t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
831,2477.312051339473,315.88830057513195,24.59324730168983,-4.229692741025455,0.08725,1.0,4.4528175982461216,1.3225115064833568,-3.1760191422040207
832,2479.7582077534444,315.47080509705086,24.329880977742143,-4.120216820596291,0.1745,1.0,4.4528175982461216,1.3225115064833568,-3.125037637530178
833,2482.18398097203,315.0541279821582,24.185583393971577,-4.213325477256849,0.08725,0.5,4.4528175982461216,1.3225115064833568,-3.2197376801564297
834,2484.5898347678235,314.6367007569416,23.93149252189769,-4.13521902707489,0.1745,1.0,4.4528175982461216,1.3225115064833568,-3.192566296696715
835,2486.97074895471,314.225710491474,23.68679121583353,-4.084586282277668,0.1745,1.0,4.4528175982461216,1.3225115064833568,-3.185999978966005
836,2489.335067755761,313.8108305049574,23.59958480518754,-4.213013448055015,0.08725,1.0,4.4528175982461216,1.3225115064833568,-3.3042332374496954
837,2491.6829142268516,313.39135863995693,23.3573446166233,-4.176423851953697,0.1745,1.0,4.4528175982461216,1.3225115064833568,-3.3100420628184195
838,2494.0056447720544,312.9742679983103,23.097266287435986,-4.165388980978804,0.1745,0.75,4.4528175982461216,1.3225115064833568,-3.3400799564943897
839,2496.3153342447117,312.54200654827946,23.096523165711172,-4.479840019638267,0.0,0.75,4.4528175982461216,1.3225115064833568,-3.6035633345149813
840,2498.618919291236,312.08821666162453,22.97517776478086,-4.595957713460124,0.08725,0.75,4.4528175982461216,1.3225115064833568,-3.720902773843642
841,2500.9089597824222,311.6230603287785,22.8256320589454,-4.707168943461072,0.08725,0.5,4.4528175982461216,1.3225115064833568,-3.839978822116183
842,2503.1921836243246,311.1392211558574,22.83884477909958,-4.969614514960952,0.0,1.0,4.4528175982461216,1.3225115064833568,-4.057974687526782
843,2505.476426968451,310.63070822455774,22.846022103428222,-5.200644111031848,0.0,1.0,4.4528175982461216,1.3225115064833568,-4.24972251741795
844,2507.7598623250246,310.1004871138283,22.82268502804469,-5.403778103557037,0.0,0.75,4.4528175982461216,1.3225115064833568,-4.4234104293108
845,2510.0407164002563,309.5511322727231,22.79439647658915,-5.5833187185471065,0.0,0.75,4.4528175982461216,1.3225115064833568,-4.578239493116148
846,2512.323140883072,308.9761914078739,22.854093179722522,-5.915498578437005,-0.08725,0.75,4.4528175982461216,1.3225115064833568,-4.839957053249913
847,2514.6113738251315,308.3700982271744,22.910565661463195,-6.20636503555284,-0.08725,0.75,4.4528175982461216,1.3225115064833568,-5.065724421140297
848,2516.906346367109,307.73666340594906,22.98888517808601,-6.462331388954206,-0.08725,1.0,4.4528175982461216,1.3225115064833568,-5.255939888907124
849,2519.2090103865844,307.07933786609567,23.064395211418315,-6.684179408113968,-0.08725,1.0,4.4528175982461216,1.3225115064833568,-5.417259332878648
850,2521.5190977694997,306.40134402346655,23.13735244688382,-6.875697444468003,-0.08725,1.0,4.4528175982461216,1.3225115064833568,-5.553328369327483
851,2523.8400387961537,305.695663228709,23.281468086195343,-7.23791845068233,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-5.8049833745616395
852,2526.174232355171,304.95631664883655,23.40240309415542,-7.5490131467672255,-0.1745,0.75,4.4528175982461216,1.3225115064833568,-6.0179275098336085
853,2528.521804949857,304.18770238745503,23.549048799560552,-7.823272080863117,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.192559810461139
854,2530.8840941458116,303.3935526341446,23.696735119523414,-8.05972298534552,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.335217410827022
855,2533.261198832948,302.5774399543047,23.845358623210355,-8.26253061145361,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.450034047102616
856,2535.648332343396,301.7535841251308,23.89731158574065,-8.214585972023563,-0.08725,1.0,4.4528175982461216,1.3225115064833568,-6.401299456952904
857,2538.045549558531,300.923200729247,24.04703271696245,-8.393081945652156,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.496219844081358
858,2540.457781957372,300.0763136008246,24.197615259851364,-8.544660622795366,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.569682573799064
859,2542.8851146286047,299.21545005146487,24.349038164807286,-8.672610364399576,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.624633876942836
860,2545.327744384947,298.34197715139334,24.50355696203629,-8.79684763703068,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.675331630148634
861,2547.7858715214134,297.45709571976795,24.658985767287717,-8.900780995476627,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.710520079926305
862,2550.2595863556544,296.5627042903836,24.815310917530127,-8.987047592210267,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.732423852987597
863,2552.74897813613,295.6604526141852,24.97252469198031,-9.057985931757447,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.7429759236616125
864,2555.2516734682135,294.7522044209924,25.081381949692435,-9.106977932097738,-0.1745,0.5,3.982075653154777,1.1353537955311992,-6.75031940102463
865,2557.7677473549966,293.8390840918075,25.24009578596538,-9.155428651601502,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.744541353980641
866,2560.294071424954,292.9347158755872,25.286385613178997,-8.931935672804137,-0.08725,1.0,3.982075653154777,1.1353537955311992,-6.57672218467493
867,2562.830686023224,292.0380365535787,25.44590635222403,-9.001650767365904,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.586697739653974
868,2565.3820670873115,291.13525961374256,25.581714929524953,-9.05388802935723,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.590252402336315
869,2567.948298348132,290.22755291410624,25.742910286882356,-9.100245963369348,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.583513236331187
870,2570.530693550205,289.3157057132486,25.904993754574082,-9.13669805378447,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.569850932006924
871,2573.124416964626,288.401506906907,25.969474533846512,-9.147278073047385,-0.1745,0.0,3.982075653154777,1.1353537955311992,-6.5621682382737525
872,2575.729529666892,287.4855227810291,26.13277951147337,-9.172404444511233,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.540753865607435
873,2578.3473230853574,286.56802179417156,26.223088857827552,-9.177615292638908,-0.1745,0.25,3.982075653154777,1.1353537955311992,-6.52341402013945
874,2580.976632492782,285.64969203321493,26.36309929066539,-9.188979926493152,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.498617998695812
875,2583.618747861813,284.7306630766032,26.47920808995862,-9.19159920574111,-0.1745,0.5,3.982075653154777,1.1353537955311992,-6.473767104587846
876,2586.269173637149,283.8254053116911,26.529307416761675,-8.913556092501317,-0.08725,1.0,3.982075653154777,1.1353537955311992,-6.274956673868342
877,2588.930375603305,282.93159616685955,26.694731906356996,-8.962626804129588,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.271207885061188
878,2591.6013383874747,282.0479536246025,26.724523777033824,-8.710224041011738,-0.08725,0.75,3.982075653154777,1.1353537955311992,-6.094831152408976
879,2594.276733057047,281.1875187501591,26.783369614411562,-8.498473447856107,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.939163617272928
880,2596.9499607501307,280.36038703901494,26.681184247265985,-8.044160775026832,0.0,1.0,3.982075653154777,1.1353537955311992,-5.65113677743703
881,2599.6190139627142,279.5615885447626,26.699880004409426,-7.9318091100188095,-0.08725,0.5,3.982075653154777,1.1353537955311992,-5.570586299148897
882,2602.284892303624,278.78638826820077,26.61768681378311,-7.572196421218399,0.0,1.0,3.982075653154777,1.1353537955311992,-5.338911827088638
883,2604.9419069808755,278.04414123720204,26.522606731243,-7.272744198756627,0.0,0.75,3.982075653154777,1.1353537955311992,-5.14889306229943
884,2607.596815382618,277.31640825239424,26.57556130360811,-7.281915497399663,-0.08725,0.75,3.982075653154777,1.1353537955311992,-5.145662060505263
885,2610.246335181072,276.60087054014565,26.41483466547632,-7.028838747572563,0.0,0.0,3.982075653154777,1.1353537955311992,-4.99865310414843
886,2612.875751689868,275.9202057009176,26.17349551044214,-6.584458036988025,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.72688152113977
887,2615.470821634161,275.29007127207893,25.72790337541052,-6.018230539785869,0.1745,1.0,3.982075653154777,1.1353537955311992,-4.393949570091586
888,2618.0343878464287,274.70071737753494,25.543420869939244,-5.768847351094341,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.240994555022574
889,2620.5879770766633,274.1230902448063,25.528363734756855,-5.783695303479117,0.0,1.0,3.982075653154777,1.1353537955311992,-4.25499990500338
890,2623.1322297030433,273.5548980521147,25.35668879284162,-5.580148550352549,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.131698007399975
891,2625.6573662591168,273.00489290291034,25.146042328628614,-5.419954433734402,0.08725,0.5,3.982075653154777,1.1353537955311992,-4.045641952383389
892,2628.1643863252243,272.4693766042644,24.994358993522532,-5.290371539183626,0.08725,1.0,3.982075653154777,1.1353537955311992,-3.9718703798147392
893,2630.656592292475,271.9454816003923,24.849760351495433,-5.187528538257815,0.08725,1.0,3.982075653154777,1.1353537955311992,-3.916557779176138
894,2633.125392475528,271.4398475040137,24.526243309559103,-4.9251533893152715,0.1745,1.0,3.982075653154777,1.1353537955311992,-3.7644238079151107
895,2635.570531423771,270.9485626167463,24.376535655310192,-4.900544356032978,0.08725,0.75,3.982075653154777,1.1353537955311992,-3.769067456476452
896,2638.0020687436822,270.45924687471245,24.25421074291425,-4.885770484643737,0.08725,1.0,3.982075653154777,1.1353537955311992,-3.777189291148387
897,2640.4116240626863,269.9793484119334,23.936895637171578,-4.712198770936599,0.1745,0.75,3.982075653154777,1.1353537955311992,-3.6894015899546817
898,2642.796048458403,269.5060726516642,23.75159227716723,-4.753316434447314,0.08725,0.25,3.982075653154777,1.1353537955311992,-3.7525945887233396
899,2645.157483137461,269.0369458229915,23.477101303991386,-4.629220139007111,0.1745,1.0,3.982075653154777,1.1353537955311992,-3.696238670976886
900,2647.49210102096,268.5784700039552,23.21525636598779,-4.540296241718836,0.1745,1.0,3.982075653154777,1.1353537955311992,-3.6656229539432195
901,2649.8010466711185,268.12741309130064,22.963656637177614,-4.480842011371984,0.1745,1.0,3.982075653154777,1.1353537955311992,-3.657340027454601
902,2652.0984566153456,267.6649917385622,22.9845422473667,-4.767585043396567,0.0,1.0,3.982075653154777,1.1353537955311992,-3.894047122738592
903,2654.3963952254076,267.1756219974079,22.974229953868857,-5.01980977968952,0.0,0.75,3.982075653154777,1.1353537955311992,-4.106215113467401
904,2656.694270902817,266.66251357910124,22.983283594321797,-5.242358586444212,0.0,1.0,3.982075653154777,1.1353537955311992,-4.289398361729339
905,2658.9958729200675,266.11942011656015,23.048756750688188,-5.6195106643781685,-0.08725,0.75,3.982075653154777,1.1353537955311992,-4.587506193652395
906,2661.3004740465954,265.55016817923445,23.04326577986617,-5.765528082135732,0.0,1.0,3.982075653154777,1.1353537955311992,-4.708448021855856
907,2663.6043414579012,264.96721644657083,23.03408244625213,-5.893506571136888,0.0,1.0,3.982075653154777,1.1353537955311992,-4.815168879935779
908,2665.9107458972094,264.3629618581196,23.094006339911385,-6.191585197887215,-0.08725,0.75,3.982075653154777,1.1353537955311992,-5.044732968959021
909,2668.2230000621685,263.7308142118753,23.15107695926928,-6.451367726998856,-0.08725,0.75,3.982075653154777,1.1353537955311992,-5.241697461341591
910,2670.5420731121767,263.0742866520094,23.230384040890737,-6.679183470319347,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.406131054497873
911,2672.863380991269,262.40631676322516,23.195773540955383,-6.680214305365312,0.0,1.0,3.982075653154777,1.1353537955311992,-5.415350079081321
912,2675.178730036224,261.7381682823384,23.111207358147205,-6.682755312369851,0.0,0.5,3.982075653154777,1.1353537955311992,-5.4373100737136735
913,2677.4970685058843,261.04979499536836,23.255562035057295,-7.0847104270306245,-0.1745,1.0,3.982075653154777,1.1353537955311992,-5.722487609632222
914,2679.8299402452594,260.32377737988094,23.401872752444284,-7.435641882718248,-0.1745,1.0,3.982075653154777,1.1353537955311992,-5.961710017276775
915,2682.1775234301745,259.5649719636804,23.54979094586058,-7.740466441292363,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.160501505970073
916,2684.535689343088,258.788660381255,23.613527312413165,-7.785765207215582,-0.08725,1.0,3.982075653154777,1.1353537955311992,-6.17966233850061
917,2686.9032933326644,257.99747504754816,23.73855247911541,-8.037941466921447,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.340104880074554
918,2689.284683593388,257.18261340698007,23.889252735352386,-8.259291344441031,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.468335248741603
919,2691.679965762426,256.3474416006157,24.016390645409004,-8.44414478284668,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.573548931367225
920,2694.0892357959947,255.49493326709424,24.169010025965104,-8.606021887582411,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.653744226037178
921,2696.508739450764,254.63931999500716,24.22106306942214,-8.506243554159273,-0.08725,1.0,3.982075653154777,1.1353537955311992,-6.567521479162669
922,2698.9385299030046,253.78121484849643,24.37474597539032,-8.655859376055348,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.637910995400982
923,2701.3825047409237,252.9095418692124,24.504750782993067,-8.777600209625488,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.693255566268508
924,2703.840750497626,252.0264511964661,24.660164351053577,-8.884213245300847,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.730482445487556
925,2706.3145826214113,251.13360029209124,24.81647812466,-8.972804842196187,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.754136912169112
926,2708.8040906872857,250.23267228599218,24.973683192827913,-9.045755279784887,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.76619046792455
927,2711.3093635610626,249.32512624885376,25.131774282713884,-9.105165462983663,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.76835197620192
928,2713.824880647176,248.42518447491838,25.17856743955791,-8.893670015723718,-0.08725,1.0,3.982075653154777,1.1353537955311992,-6.608125340480963
929,2716.3427799799438,247.54508032208994,25.179419215793146,-8.708413040844809,-0.08725,0.5,3.982075653154777,1.1353537955311992,-6.477414672390221
930,2718.8649587348405,246.66970637175027,25.264155882136766,-8.799065965948651,-0.1745,0.25,3.982075653154777,1.1353537955311992,-6.52138482663022
931,2721.3981022359403,245.78555736244326,25.3987141398598,-8.883914220191611,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.5486805805792345
932,2723.9447421230384,244.89365865788088,25.534083602098754,-8.95405987105619,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.565224770554589
933,2726.5049585889496,243.99538056050613,25.670245716130008,-9.011502076438386,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.572593825834828
934,2729.0751371134643,243.0925569614009,25.733324774165787,-9.044969905666312,-0.1745,0.0,3.982075653154777,1.1353537955311992,-6.581075711053263
935,2731.6541043207912,242.18625744240697,25.846019372378056,-9.081020474212414,-0.1745,0.5,3.982075653154777,1.1353537955311992,-6.5792736742976565
936,2734.2411951989393,241.28993845420166,25.89579819058411,-8.84535928989373,-0.08725,1.0,3.982075653154777,1.1353537955311992,-6.405355866136485
937,2736.83222694659,240.41556214442733,25.924836762423336,-8.64216690559274,-0.08725,0.75,3.982075653154777,1.1353537955311992,-6.258384959871157
938,2739.4315734789934,239.54658380399584,26.06209388564685,-8.737399903036936,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.293160100840435
939,2742.0422283948324,238.66932686741885,26.151004431130723,-8.807738828503195,-0.1745,0.25,3.982075653154777,1.1353537955311992,-6.321642075271433
940,2744.6588544534125,237.79891127720038,26.181516740473672,-8.600572975866411,-0.08725,0.75,3.982075653154777,1.1353537955311992,-6.172711974706717
941,2747.2799475319553,236.94756533491744,26.240344830378323,-8.426345869792502,-0.08725,1.0,3.982075653154777,1.1353537955311992,-6.0398785058881295
942,2749.912108526412,236.09867777873163,26.402875058751363,-8.551405253924079,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.090483400358645
943,2752.556886543099,235.23897448620897,26.49268527499659,-8.642660596528977,-0.1745,0.25,3.982075653154777,1.1353537955311992,-6.133546593387997
944,2755.2131431249,234.3704520065493,26.632446361023753,-8.727788996664323,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.1609909293937015
