t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
1738,3708.1582569512607,1022.8234702298926,18.6524447668601,-7.339318460174496,0.0,1.0,0.0,0.0,-6.716791565651365
1739,3710.006592225767,1022.100833166573,18.314260723261004,-7.113422806216457,0.1745,1.0,0.0,0.0,-6.629354789770817
1740,3711.837361452004,1021.382775529534,18.301123801486167,-7.2477299345640755,0.0,1.0,0.0,0.0,-6.7618863441619
1741,3713.666638751849,1020.6520972394748,18.284422195413473,-7.365835866621538,0.0,1.0,0.0,0.0,-6.880040109459655
1742,3715.4940867721853,1019.9103144860924,18.264538211313873,-7.469819201027037,0.0,1.0,0.0,0.0,-6.985838620810386
1743,3717.3194045531063,1019.1587473915645,18.241817407107522,-7.561522689530763,0.0,1.0,0.0,0.0,-7.081036104456707
1744,3719.142323903011,1018.3985426250108,18.216569590980953,-7.642572641542376,0.0,1.0,0.0,0.0,-7.167151730542212
1745,3720.962605913051,1017.6306940560634,18.189070609819158,-7.7143987374074765,0.0,1.0,0.0,0.0,-7.245499439418326
1746,3722.7800376749183,1016.856061441751,18.159564627526827,-7.778253548840107,0.0,1.0,0.0,0.0,-7.317214485506293
1747,3724.5944292396302,1016.0753872007795,18.128266666716595,-7.835231270590095,0.0,1.0,0.0,0.0,-7.383276912209089
1748,3726.405610835364,1015.2893113704337,18.095365247951207,-7.8862853363268615,0.0,1.0,0.0,0.0,-7.444532207602713
1749,3728.222204275951,1014.480283768242,18.23650356379137,-8.294266707506713,-0.1745,1.0,0.0,0.0,-7.7621861073962695
1750,3730.0435041787196,1013.651586672504,18.18949449157839,-8.279675207252877,0.0,1.0,0.0,0.0,-7.76894901900405
1751,3731.8695753225734,1012.8056277299027,18.331928385498145,-8.639503644773495,-0.1745,1.0,0.0,0.0,-8.034515025555319
1752,3733.7099503297154,1011.925995423459,18.475571757346,-8.953142484101187,-0.1745,1.0,0.0,0.0,-8.25186030299035
1753,3735.564740039499,1011.0170823993836,18.620222438324518,-9.22511799740619,-0.1745,1.0,0.0,0.0,-8.427352350102975
1754,3737.4340386619615,1010.0828384280468,18.765750010917984,-9.459761429329895,-0.1745,1.0,0.0,0.0,-8.566623832473507
1755,3739.3179299902113,1009.1267926713431,18.912076554075483,-9.661153704744887,-0.1745,1.0,0.0,0.0,-8.674628866633942
1756,3741.216491890506,1008.1520805821525,19.059161451813996,-9.833088079067615,-0.1745,1.0,0.0,0.0,-8.755704705759378
1757,3743.1297994458823,1007.161473724903,19.20698965571507,-9.979049065924084,-0.1745,1.0,0.0,0.0,-8.813634356609695
1758,3745.057927069394,1006.1574110181898,19.355562814511284,-10.102205068340243,-0.1745,1.0,0.0,0.0,-8.851707309967992
1759,3747.000949846482,1005.1420301731275,19.504892727250034,-10.205411832904607,-0.1745,1.0,0.0,0.0,-8.872776710283944
1760,3748.9564822809702,1004.1176324243405,19.605755962512195,-10.282543142836431,-0.1745,0.5,0.0,0.0,-8.892998522446895
1761,3750.9245891128153,1003.0857318497528,19.75638067438892,-10.355468348917688,-0.1745,1.0,0.0,0.0,-8.888907238200215
1762,3752.9077988174895,1002.0472094297995,19.90781341909836,-10.41498005014851,-0.1745,1.0,0.0,0.0,-8.873981772508174
1763,3754.906193131153,1001.0033164715635,20.0600728541757,-10.46287911457304,-0.1745,1.0,0.0,0.0,-8.849846174832717
1764,3756.917393510007,999.9555693354902,20.163934722905992,-10.492063606892629,-0.1745,0.5,0.0,0.0,-8.831093933634337
1765,3758.9414710747374,998.9047882505973,20.31761657170092,-10.52355809096342,-0.1745,1.0,0.0,0.0,-8.794252788545139
1766,3760.980960065821,997.851246253153,20.472163249966144,-10.547281857922272,-0.1745,1.0,0.0,0.0,-8.751563720103096
1767,3763.0359474059815,996.795666123059,20.627583553245916,-10.564320743957929,-0.1745,1.0,0.0,0.0,-8.703953677259598
1768,3765.1065207576903,995.738669245968,20.783883480931166,-10.575616797861898,-0.1745,1.0,0.0,0.0,-8.652218818212269
1769,3767.1927682532078,994.6807891144638,20.941066429416388,-10.58198583222324,-0.1745,1.0,0.0,0.0,-8.597042704864513
1770,3769.292316212417,993.6229171983259,21.049892754766176,-10.575452490534056,-0.1745,0.5,0.0,0.0,-8.551169075119565
1771,3771.4052391470527,992.5653299955608,21.2085659379503,-10.576291564769315,-0.1745,1.0,0.0,0.0,-8.492435035514328
1772,3773.534073413211,991.5078299452608,21.36811938521922,-10.573709441230614,-0.1745,1.0,0.0,0.0,-8.431511258518702
1773,3775.678906845188,990.4507341706599,21.528549254326762,-10.568206050787762,-0.1745,1.0,0.0,0.0,-8.368807490162327
1774,3777.8398268173605,989.3943132531347,21.68985018912513,-10.560212299717067,-0.1745,1.0,0.0,0.0,-8.304675248974664
1775,3780.016920103218,988.3387976671371,21.85201552803033,-10.550099420235068,-0.1745,1.0,0.0,0.0,-8.239416104069631
1776,3782.1928859249906,987.3112048560813,21.66730090741884,-10.001756800881429,0.0,0.5,0.0,0.0,-7.893584910222665
1777,3784.3676743681185,986.307414809306,21.828467955142735,-10.074044134625035,-0.1745,1.0,0.0,0.0,-7.89269718619575
1778,3786.5447149627976,985.3234573355566,21.71234393843476,-9.605105340363606,0.0,1.0,0.0,0.0,-7.575690526085293
1779,3788.711024013808,984.3823222397352,21.613837081776655,-9.217596576063157,0.0,1.0,0.0,0.0,-7.30862463991849
1780,3790.8452847993753,983.4977840577494,21.071378629570777,-8.473167063654323,0.1745,1.0,0.0,0.0,-6.8935891333283275
1781,3792.9469862316782,982.6595426710113,20.962650016484158,-8.291660671108392,0.0,0.5,0.0,0.0,-6.780753357994246
1782,3795.040611171862,981.8378602588105,20.9098487871947,-8.141987572908205,0.0,1.0,0.0,0.0,-6.6745793217785785
1783,3797.1093886968374,981.0495950263278,20.465701712310334,-7.6233170767457015,0.1745,1.0,0.0,0.0,-6.380081966517942
1784,3799.131156008813,980.3067593323264,19.969644527201815,-7.233396803283721,0.1745,0.0,0.0,0.0,-6.199567777120082
1785,3801.107638135671,979.5986695574534,19.55999800995899,-6.928398694176033,0.1745,0.5,0.0,0.0,-6.05812594137079
1786,3803.044580287175,978.9174527759369,19.178845020114487,-6.695936936154179,0.1745,0.5,0.0,0.0,-5.968151698149789
1787,3804.9469967670743,978.256965855593,18.869484577868324,-6.513801470723709,0.1745,1.0,0.0,0.0,-5.89848442536887
1788,3806.8193502016416,977.612393608618,18.577584113478192,-6.377643468774826,0.1745,1.0,0.0,0.0,-5.8648581404501225
1789,3808.6632158696857,976.9795308938266,18.29972924740234,-6.279610827053833,0.1745,1.0,0.0,0.0,-5.862702926461555
1790,3810.4798622808507,976.3548793939851,18.03319897590116,-6.213419169775704,0.1745,1.0,0.0,0.0,-5.888190879676939
1791,3812.270312057715,975.7355091455933,17.775796561379657,-6.173985798062385,0.1745,1.0,0.0,0.0,-5.93810931176412
1792,3814.048450303467,975.1046327508423,17.786968353656246,-6.4435420969568,0.0,1.0,0.0,0.0,-6.2038705536622505
1793,3815.8273886958355,974.4483911822758,17.79179949371685,-6.681289274372254,0.0,1.0,0.0,0.0,-6.43783116766161
1794,3817.592588384713,973.7842152821906,17.51219428383362,-6.602228727330544,0.1745,1.0,0.0,0.0,-6.464238833572082
1795,3819.3438845595674,973.1124697946553,17.513729213252343,-6.832681023375119,0.0,1.0,0.0,0.0,-6.693540411048858
1796,3821.095046038986,972.4190461126908,17.509500375117184,-7.03579261591509,0.0,1.0,0.0,0.0,-6.896204142975916
1797,3822.8455226648643,971.706521481113,17.500032142453826,-7.214700015640581,0.0,1.0,0.0,0.0,-7.0758324344157595
1798,3824.592315581831,970.9771729975097,17.435826196879287,-7.372269656425691,0.0,0.5,0.0,0.0,-7.256104979665033
1799,3826.33497939674,970.2328939961392,17.41745010130235,-7.513310370984455,0.0,1.0,0.0,0.0,-7.401139466837647
1800,3828.0756109321424,969.4753438704454,17.39518060674355,-7.637692142891317,0.0,1.0,0.0,0.0,-7.531189102209298
1801,3829.813841062269,968.7060827079542,17.369421995795975,-7.747531106931142,0.0,1.0,0.0,0.0,-7.648378739748731
1802,3831.557694420133,967.909615115816,17.507645161477807,-8.181820735833659,-0.1745,1.0,0.0,0.0,-8.001159100125385
1803,3833.3154375578088,967.0723336790076,17.647217592039333,-8.56380800033569,-0.1745,1.0,0.0,0.0,-8.294358769668577
1804,3835.0871900319526,966.1992434037345,17.787831890832187,-8.897997505125455,-0.1745,1.0,0.0,0.0,-8.535583243775232
1805,3836.8705837683956,965.2953353347463,17.880042838027205,-9.180163874640092,-0.1745,0.5,0.0,0.0,-8.746289901861143
1806,3838.665684061,964.3646277408889,18.021963014056308,-9.433988002506815,-0.1745,1.0,0.0,0.0,-8.905228117194962
1807,3840.4750078803804,963.4102930210654,18.164513373553646,-9.65270639396333,-0.1745,1.0,0.0,0.0,-9.030035185942879
1808,3842.2986167809995,962.4356480838543,18.307664638827376,-9.840192350259777,-0.1745,1.0,0.0,0.0,-9.125402675624542
1809,3844.136570797282,961.4436366685474,18.451415686821854,-10.000035955877928,-0.1745,1.0,0.0,0.0,-9.195428024131832
1810,3845.986468728455,960.4372925785815,18.546542936638907,-10.126845843438922,-0.1745,0.5,0.0,0.0,-9.258767576280103
1811,3847.8483600774553,959.4187919427026,18.691284043367702,-10.243166874139531,-0.1745,1.0,0.0,0.0,-9.290206155872497
1812,3849.724759032558,958.389607088449,18.836695058683464,-10.340530210930998,-0.1745,1.0,0.0,0.0,-9.305369120482961
1813,3851.615734376944,957.3515124724631,18.982811829041978,-10.421362108785583,-0.1745,1.0,0.0,0.0,-9.306613795310321
1814,3853.521358443796,956.3060535053088,19.12966950799808,-10.487817234300143,-0.1745,1.0,0.0,0.0,-9.295975932720085
1815,3855.441706962823,955.2545727057569,19.277300872541364,-10.541798756737855,-0.1745,1.0,0.0,0.0,-9.275211393838932
1816,3857.376858773082,954.1982337680848,19.4257353326408,-10.584979996704305,-0.1745,1.0,0.0,0.0,-9.245833084535672
1817,3859.3268954614055,953.1380434451495,19.574998433831382,-10.618826462001996,-0.1745,1.0,0.0,0.0,-9.209143488710016
1818,3861.289438934395,952.0753052897546,19.67587102595833,-10.63593664589647,-0.1745,0.5,0.0,0.0,-9.180342374807374
1819,3863.264560865163,951.010653623902,19.826567589398824,-10.657096671156232,-0.1745,1.0,0.0,0.0,-9.133971008727073
1820,3865.254796308904,949.9442008373267,19.97814128543086,-10.67195906035062,-0.1745,1.0,0.0,0.0,-9.082925456396122
1821,3867.26023355406,948.8765326152345,20.130603617688383,-10.68140538149169,-0.1745,1.0,0.0,0.0,-9.027956215136484
1822,3869.2809618770957,947.8081523975671,20.28396284302825,-10.68619897185591,-0.1745,1.0,0.0,0.0,-8.969708096376408
1823,3871.317071234558,946.7394924550706,20.43822430622544,-10.686999878075481,-0.1745,1.0,0.0,0.0,-8.90873504044501
1824,3873.36865198846,945.670923551144,20.5933907718084,-10.684378200455376,-0.1745,1.0,0.0,0.0,-8.845512907593267
1825,3875.4333326303563,944.6031973841558,20.7002220661171,-10.67014513930799,-0.1745,0.5,0.0,0.0,-8.793172755369499
1826,3877.5087275318074,943.5369036830517,20.807675962905797,-10.655728882773134,-0.1745,0.5,0.0,0.0,-8.740850809932457
1827,3879.594898795626,942.4720594929405,20.91574931346288,-10.641154919451669,-0.1745,0.5,0.0,0.0,-8.688571346978378
1828,3881.694370234712,941.4082454314492,21.07367946826057,-10.635126310373295,-0.1745,1.0,0.0,0.0,-8.624100925095284
1829,3883.794913660634,940.3705390801729,20.93718905017602,-10.11900071515522,0.0,1.0,0.0,0.0,-8.281419028959881
1830,3885.8940576946247,939.3556034409677,21.04569162964317,-10.179712068947543,-0.1745,0.5,0.0,0.0,-8.288511379222124
1831,3887.9902048357744,938.3596615780225,20.877251193351746,-9.73912518995585,0.0,0.5,0.0,0.0,-8.008548150073278
1832,3890.0728550297827,937.4038224804449,20.77575268681635,-9.377656761595285,0.0,1.0,0.0,0.0,-7.759444078319644
1833,3892.1460169416055,936.4810694053682,20.68748554963719,-9.077404739938268,0.0,1.0,0.0,0.0,-7.549965890694198
1834,3894.210882088808,935.5858418115187,20.609817394411408,-8.827147137053055,0.0,1.0,0.0,0.0,-7.374007162704754
1835,3896.2684088420497,934.7135825467705,20.54071767042418,-8.61803815791144,0.0,1.0,0.0,0.0,-7.226459337868341
1836,3898.319374570038,933.860529868775,20.478596889340853,-8.44301540199913,0.0,1.0,0.0,0.0,-7.103034937126491
1837,3900.3644141650184,933.0235601127013,20.422195010269526,-8.296379719474,0.0,1.0,0.0,0.0,-7.000125590084208
1838,3902.404049026416,932.2000665965259,20.37050221768394,-8.173490604033205,0.0,1.0,0.0,0.0,-6.914687157264163
1839,3904.436209215932,931.3878650221707,20.272701572641022,-8.07054088307148,0.0,0.5,0.0,0.0,-6.86106098635616
1840,3906.461256336126,930.5849946380747,20.228240831236466,-7.986866798847063,0.0,1.0,0.0,0.0,-6.805252836485515
1841,3908.481987604804,929.7898007010315,20.186384542321075,-7.917011942018362,0.0,1.0,0.0,0.0,-6.760057137256092
1842,3910.48006782367,929.0193951581938,19.77521983499813,-7.491098914734688,0.1745,1.0,0.0,0.0,-6.527563211262898
1843,3912.4389454354628,928.2869538402834,19.40233240084985,-7.157727443473145,0.1745,1.0,0.0,0.0,-6.354323369051102
1844,3914.3620325022903,927.5841452858201,19.059408935700304,-6.898443645792945,0.1745,1.0,0.0,0.0,-6.231896482094214
1845,3916.252013300162,926.9042615174652,18.740207021741057,-6.699231721304616,0.1745,1.0,0.0,0.0,-6.153294871652513
1846,3918.1110206483904,926.2418377455905,18.43993994282792,-6.549243716190419,0.1745,1.0,0.0,0.0,-6.1127075571130804
1847,3919.9407611793945,925.5923780452531,18.1548706772559,-6.43995029055644,0.1745,1.0,0.0,0.0,-6.105284316146465
1848,3921.7564564114305,924.9372327472162,18.15903396346378,-6.662955670181206,0.0,1.0,0.0,0.0,-6.321618018152366
1849,3923.5722960959906,924.2611290259681,18.15775972774015,-6.859118754780711,0.0,1.0,0.0,0.0,-6.512297851894813
1850,3925.3877619335135,923.566594626401,18.151557022715526,-7.031569236562079,0.0,1.0,0.0,0.0,-6.680786527468861
1851,3927.1998853063897,922.8558584737267,18.090910434804393,-7.1831538169219735,0.0,0.5,0.0,0.0,-6.849030794914319
1852,3929.00824958906,922.1307682141821,18.076375218608757,-7.318651373970172,0.0,1.0,0.0,0.0,-6.984192257350657
1853,3930.81497868342,921.3929407223042,18.058206668589943,-7.437898463589294,0.0,1.0,0.0,0.0,-7.1048849340180285
1854,3932.619728588265,920.6438970224783,18.036791428302035,-7.542975532927086,0.0,1.0,0.0,0.0,-7.2131479445621824
1855,3934.422192117085,919.8849618305378,18.012479148098386,-7.635728305883459,0.0,1.0,0.0,0.0,-7.310750079470222
1856,3936.222095246153,919.1172860781686,17.985583433258256,-7.717786741500146,0.0,1.0,0.0,0.0,-7.399223280830193
1857,3938.019193597994,918.3418675152122,17.956383603568543,-7.790584517626618,0.0,1.0,0.0,0.0,-7.479892680675534
1858,3939.8132691261576,917.5595693736165,17.92512695970106,-7.855378314288828,0.0,1.0,0.0,0.0,-7.553903338592887
1859,3941.6128046282975,916.7533314458267,18.06558308309987,-8.269380241506736,-0.1745,1.0,0.0,0.0,-7.879441704981918
1860,3943.426459370345,915.9082447709515,18.20751175785061,-8.632353255998822,-0.1745,1.0,0.0,0.0,-8.148998566321627
1861,3945.2543657398537,915.0291810882273,18.35061563232412,-8.948920398484276,-0.1745,1.0,0.0,0.0,-8.369787444446422
1862,3947.0966312125684,914.120555354529,18.49469382196685,-9.223594275482924,-0.1745,1.0,0.0,0.0,-8.548238312063454
1863,3948.953346794946,913.1863405497552,18.639617825586228,-9.460701819991618,-0.1745,1.0,0.0,0.0,-8.690040905958726
1864,3950.82459329165,912.2300891130064,18.785312108498832,-9.664326914982787,-0.1745,1.0,0.0,0.0,-8.800200793218224
1865,3952.710445834775,911.2549592112027,18.931738753995223,-9.8382711210925,-0.1745,1.0,0.0,0.0,-8.883101169654218
1866,3954.610977051756,910.2637441084712,19.078885585629333,-9.986030933537336,-0.1745,1.0,0.0,0.0,-8.942565779791057
1867,3956.5262591900278,909.2589031102438,19.22675717980416,-10.11078903101228,-0.1745,1.0,0.0,0.0,-8.981920049249236
1868,3958.456365460369,908.2425928269347,19.375368227021447,-10.21541663516976,-0.1745,1.0,0.0,0.0,-9.004048697180988
1869,3960.401370809555,907.216697787162,19.524738756693974,-10.302484160283258,-0.1745,1.0,0.0,0.0,-9.011448894994349
1870,3962.3613522877345,906.1828596977656,19.674890806895622,-10.374277627644723,-0.1745,1.0,0.0,0.0,-9.00627856850234
1871,3964.3363891375507,905.1425048802356,19.82584618942843,-10.432818722954092,-0.1745,1.0,0.0,0.0,-8.99039978466546
1872,3966.324100666672,904.0973036432762,19.92838439300238,-10.471206016235012,-0.1745,0.5,0.0,0.0,-8.97890964396037
1873,3968.3245562210723,903.0482113921811,20.080726695001772,-10.510639005667894,-0.1745,1.0,0.0,0.0,-8.947938664963743
1874,3970.340288623063,901.9956190658378,20.233921344811186,-10.541207521199082,-0.1745,1.0,0.0,0.0,-8.910160520621387
1875,3972.371383738197,900.9403517518019,20.387980957875655,-10.564138759517387,-0.1745,1.0,0.0,0.0,-8.866635429358322
1876,3974.417928541371,899.8831198359901,20.542915105608735,-10.580499556720044,-0.1745,1.0,0.0,0.0,-8.818274487594127
1877,3976.4800108194204,898.824534090589,20.698730455374058,-10.59121535130049,-0.1745,1.0,0.0,0.0,-8.765860287022958
1878,3978.557718891476,897.7651189484315,20.85543098573624,-10.597087491852077,-0.1745,1.0,0.0,0.0,-8.710064803090557
1879,3980.651141352722,896.7053241309728,21.013018239184373,-10.598808857320867,-0.1745,1.0,0.0,0.0,-8.651464881216214
1880,3982.7603668440233,895.6455347967558,21.17149158684305,-10.596977827020837,-0.1745,1.0,0.0,0.0,-8.590555618111921
1881,3984.883021814124,894.5865144106502,21.281607815164264,-10.583429895089893,-0.1745,0.5,0.0,0.0,-8.539647184777552
1882,3987.0191806019357,893.5284290222493,21.441567941073462,-10.578277872929128,-0.1745,1.0,0.0,0.0,-8.476965102421804
1883,3989.171379139334,892.4709860990881,21.602402806896883,-10.570580590293705,-0.1745,1.0,0.0,0.0,-8.412806078188687
1884,3991.3372425562957,891.4148552973267,21.71486553233357,-10.552035444935456,-0.1745,0.5,0.0,0.0,-8.358815438212917
1885,3993.502004507969,890.3866754708794,21.580373501138304,-10.01156108401072,0.0,1.0,0.0,0.0,-8.000267480639605
1886,3995.6543820417655,889.4077440776219,21.467177174790265,-9.56706678113772,0.0,1.0,0.0,0.0,-7.698365547657633
1887,3997.7912713161345,888.4694246085751,21.270608312588863,-9.199322599800366,0.0,0.0,0.0,0.0,-7.478200397604221
1888,3999.9141734842165,887.5645015264836,21.187435049050688,-8.899139042029796,0.0,1.0,0.0,0.0,-7.26778626787317
1889,4002.0242762506264,886.6871086747307,21.01462027914875,-8.648717993028937,0.0,0.0,0.0,0.0,-7.124105291028786
1890,4004.120028158623,885.83244663462,20.900417880782552,-8.444522809183358,0.0,0.5,0.0,0.0,-6.995735386502019
1891,4006.2071987850404,884.9964199923129,20.842994647567966,-8.27601003696052,0.0,1.0,0.0,0.0,-6.876168871379687
1892,4008.2688909996828,884.1954541434168,20.39084964528034,-7.743306940960619,0.1745,1.0,0.0,0.0,-6.575740252733819
1893,4010.287776457154,883.4420267519254,19.98685950414473,-7.3252408888677,0.1745,1.0,0.0,0.0,-6.343806607958782
1894,4012.2853394210815,882.7079364395172,19.964399774407923,-7.356565359296393,0.0,1.0,0.0,0.0,-6.379232164226472
1895,4014.280616230207,881.9708690400537,19.941136408109816,-7.384782629973169,0.0,1.0,0.0,0.0,-6.412215968662713
1896,4016.256248158653,881.2489911271978,19.571502160805093,-7.052775627144848,0.1745,1.0,0.0,0.0,-6.2368093465903796
1897,4018.193937161129,880.556200944644,19.18227788871434,-6.80302802392956,0.1745,0.5,0.0,0.0,-6.136075654918118
1898,4020.0963666206408,879.8857054544042,18.866311301524828,-6.606881780869191,0.1745,1.0,0.0,0.0,-6.057250586956085
1899,4021.9681289940254,879.2323984984474,18.568936166167067,-6.459257338264977,0.1745,1.0,0.0,0.0,-6.015955199273892
1900,4023.8084385675306,878.5914127625548,18.23725530393396,-6.360457379587431,0.1745,0.5,0.0,0.0,-6.032613386865352
1901,4025.632458213657,877.9439151801413,18.243137618600606,-6.589494268683145,0.0,1.0,0.0,0.0,-6.254060371848119
1902,4027.442602315895,877.2899693165176,17.959744426153403,-6.489423003790694,0.1745,1.0,0.0,0.0,-6.256775087925891
1903,4029.2387455955754,876.6297662013459,17.96312116746051,-6.714639299643799,0.0,1.0,0.0,0.0,-6.476948005744663
