t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
529,1297.5669096578595,610.2860308083871,18.592280952263863,-4.882968159232544,0.0,0.75,-0.8955170656348933,1.2101504326234378,-4.710004421776333
530,1299.4266069180117,609.7872475958351,18.601664250778132,-5.092696091807559,0.0,1.0,-0.8955170656348933,1.2101504326234378,-4.9182135996019545
531,1301.286999729911,609.2687956197971,18.60619198720799,-5.27634342895255,0.0,1.0,-0.8955170656348933,1.2101504326234378,-5.100489501627107
532,1303.14762657429,608.7331257994726,18.606344900370228,-5.437052977535787,0.0,1.0,-0.8955170656348933,1.2101504326234378,-5.260317407776305
533,1305.0127141964113,608.1726950128793,18.69540754205616,-5.7715627543296755,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-5.563361878979976
534,1306.8816331896858,607.5908289020919,18.682972323435187,-5.865759461420145,0.0,1.0,-0.8955170656348933,1.2101504326234378,-5.659413536905522
535,1308.749187047507,607.0001213629378,18.66810483298646,-5.948391321661341,0.0,1.0,-0.8955170656348933,1.2101504326234378,-5.744820763058449
536,1310.6189822641363,606.3918861687882,18.727799499601588,-6.2163125613292936,-0.08725,0.75,-0.8955170656348933,1.2101504326234378,-5.985590583050079
537,1312.4958640040031,605.7585173628705,18.809835297732647,-6.451063557024482,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-6.184099070565004
538,1314.3808326155668,605.1032923113286,18.889536933541187,-6.653437473815003,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-6.349879932093115
539,1316.2771153523372,604.4185540107663,19.03611780186687,-7.0413285374289565,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-6.6628696900658575
540,1318.1869317396092,603.6977575336768,19.160209943571736,-7.374601004361394,-0.1745,0.75,-0.8955170656348933,1.2101504326234378,-6.92591395576128
541,1320.1104716467771,602.9456318596725,19.31058819978718,-7.667912475725143,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.13791502537977
542,1322.047893790824,602.1664183140169,19.437854681151997,-7.916358437387584,-0.1745,0.75,-0.8955170656348933,1.2101504326234378,-7.31371409245861
543,1323.9993338876077,601.3638946757825,19.590947254523655,-8.134114327301136,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.449949141521557
544,1325.9661425614577,600.5411935417561,19.745226222474155,-8.319908353226724,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.555442819977208
545,1327.9484337998115,599.7013196289001,19.900598544603156,-8.477569903892137,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.634554517774845
546,1329.946155567521,598.8440415442946,20.053836809587448,-8.667991788218966,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.740523808338265
547,1331.959254248948,597.9691524849309,20.208136818953076,-8.829789399054633,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.820277627913537
548,1333.9878329988844,597.0793395078445,20.36343817977897,-8.966470142674678,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.877558629104296
549,1336.031989945531,596.1769561505973,20.51970075315294,-9.081197002266903,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.91561871899361
550,1338.0905888695374,595.2642732931304,20.65227772697478,-9.172460147072165,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.942603587949055
551,1340.1637159023637,594.3430227847539,20.810262929548887,-9.252550020456825,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.951181910203459
552,1342.252686696784,593.4144897316102,20.969152958854558,-9.318111042418273,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.947752576545836
553,1344.3551292547259,592.480462357083,21.0796981999815,-9.362436448125397,-0.1745,0.5,-0.35365262139749987,0.8624114049476179,-7.944574131938288
554,1346.471119630673,591.5419982370927,21.24010931896068,-9.406845951678962,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.924084608704022
555,1348.6031952592223,590.599574513244,21.40140325202685,-9.44162852529616,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.896060492842761
556,1350.750213062465,589.6543031572654,21.53895281282727,-9.463798594273717,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.866736945589858
557,1352.9122536448003,588.7068962932971,21.70185883387643,-9.484338685092377,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.8279107875520495
558,1355.0906279191179,587.7577473114172,21.865626652472574,-9.498640952503852,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.784519520345688
559,1357.2829595858323,586.8078688258305,21.981006681813703,-9.49892875923047,-0.1745,0.5,-0.35365262139749987,0.8624114049476179,-7.746976844611872
560,1359.483506623113,585.8718288279272,22.029934063802806,-9.2218711988352,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-7.518358462297147
561,1361.6935072594656,584.9475152163011,22.17007866324949,-9.264401033685225,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.5065851646092945
562,1363.918792142737,584.019176355547,22.335619002177694,-9.302376181397745,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.48340711165377
563,1366.160675321846,583.0874764623474,22.50204458000412,-9.331621682594099,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.453660208649553
564,1368.416782334354,582.153659659911,22.620095670153617,-9.344714366133214,-0.1745,0.5,-0.35365262139749987,0.8624114049476179,-7.427210904079976
565,1370.6834930080825,581.2189587098649,22.714117804417942,-9.349304634789888,-0.1745,0.25,-0.35365262139749987,0.8624114049476179,-7.402057494877247
566,1372.9633215358208,580.2832695220609,22.8824527503508,-9.364479121288689,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.362202308751655
567,1375.2587939647035,579.3465503356973,23.026995827305015,-9.369904605982335,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.322822712965069
568,1377.568754842125,578.409463061546,23.172221721124263,-9.371840877043102,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.28108538162454
569,1379.8932717718399,577.4723302422675,23.318116873173796,-9.370815508528242,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.237418729557135
570,1382.2336420333056,576.5352083853046,23.489288356139866,-9.371621630729502,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.188157272475433
571,1384.5911679407343,575.5981675163115,23.661229792434003,-9.369195749133137,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.136935732642678
572,1386.961001542483,574.6623737605721,23.735442242540284,-9.34667936565339,-0.1745,0.0,-0.35365262139749987,0.8624114049476179,-7.099723710935585
573,1389.34319198179,573.7278566336563,23.90836654359943,-9.343663172662092,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.048792658954527
574,1391.7356861082123,572.8100252992019,23.941515984849566,-9.012963516424588,-0.08725,0.75,-0.35365262139749987,0.8624114049476179,-6.799156154596369
575,1394.1317540347452,571.9226345852264,23.97984254580924,-8.734850763085202,-0.08725,0.75,-0.35365262139749987,0.8624114049476179,-6.585186782432359
576,1396.5331061980196,571.0607832531771,24.047200719679903,-8.502175877902898,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-6.396248805625629
577,1398.9450767669882,570.2047806615179,24.19221065969243,-8.6178759552791,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-6.44412220276739
578,1401.3579812136716,569.3695425570195,24.065878273972768,-8.086886134689845,0.0,0.75,-0.35365262139749987,0.8624114049476179,-6.084009993032476
579,1403.7692187081282,568.5524389194795,24.15887161515902,-8.255186616109624,-0.1745,0.25,-0.35365262139749987,0.8624114049476179,-6.186321465362301
580,1406.1888165446194,567.7350814927977,24.233085114665244,-8.091961917526856,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-6.047162060079716
581,1408.606704109088,566.9482287485372,24.12466617470884,-7.645092967682377,0.0,0.75,-0.35365262139749987,0.8624114049476179,-5.7398310275663516
582,1411.0024615987768,566.2159403692165,23.79048361906444,-7.000674618732416,0.08725,0.5,-0.35365262139749987,0.8624114049476179,-5.326270707421807
583,1413.3741052083687,565.5284025806603,23.6423885727767,-6.750081152390301,0.0,0.0,-0.35365262139749987,0.8624114049476179,-5.165174660636294
584,1415.725486301565,564.876873582506,23.385233291149888,-6.280498810694833,0.08725,0.75,-0.35365262139749987,0.8624114049476179,-4.85094022961278
585,1418.0511905861592,564.2677310290596,23.128852400731837,-5.90235225823243,0.08725,0.5,-0.35365262139749987,0.8624114049476179,-4.6010524813998686
586,1420.3409928527876,563.7039286264018,22.667192931836908,-5.373695794924778,0.1745,0.5,-0.35365262139749987,0.8624114049476179,-4.259628802640209
587,1422.5856520262503,563.1870522994689,22.225990537417566,-4.963830743733269,0.1745,0.25,-0.35365262139749987,0.8624114049476179,-3.9990919651964596
588,1424.791648082804,562.7071995790673,21.8939305936536,-4.633223664298115,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.7757169442797918
589,1426.9645497514045,562.2566753015814,21.564102778360667,-4.37726188541955,0.1745,0.75,-0.35365262139749987,0.8624114049476179,-3.6104580905294634
590,1429.115633426984,561.8190379378287,21.45757073322791,-4.375485389632437,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-3.628500264874445
591,1431.2625018982926,561.3703544555746,21.47979869294296,-4.598184255451799,0.0,1.0,-0.35365262139749987,0.8624114049476179,-3.823419333723848
592,1433.3945439025115,560.9215132886968,21.16104139143451,-4.378639082103859,0.1745,0.75,-0.35365262139749987,0.8624114049476179,-3.6867661285396873
593,1435.4969000052354,560.4922304996309,20.886080663043483,-4.207016699215858,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.58157489990445
594,1437.5725189528368,560.0780132975668,20.626298288985765,-4.077327342064568,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.509696713011081
595,1439.630821018102,559.665823197884,20.53974301632014,-4.16647465159158,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-3.609433141978484
596,1441.6710422083029,559.2539338899829,20.264680787694473,-4.071311506430576,0.1745,0.75,-0.35365262139749987,0.8624114049476179,-3.5723629955720155
597,1443.6855208326042,558.8502117474868,20.024891698332905,-4.003131343491366,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.55341025311777
598,1445.6764397422312,558.4520498772289,19.793486494208494,-3.9601060616677297,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.556805009530417
599,1447.6445591842103,558.0571263515986,19.568902345372162,-3.938364450937811,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.579840016495396
600,1449.5978488383648,557.6551391342795,19.49689073772078,-4.101379895446243,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-3.754784020956872
601,1451.5337751227437,557.2454609056119,19.221634949854725,-4.092184677904893,0.1745,0.5,-0.35365262139749987,0.8624114049476179,-3.8035529284810417
602,1453.4522282394114,556.8280748288148,19.14742738350018,-4.255536858036829,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-3.982488548952583
603,1455.3630078471829,556.3951144842252,19.06816477192771,-4.403670033754734,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-4.148124526091132
604,1457.2656331635396,555.9480014662669,18.984341555208808,-4.538590325411657,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-4.302438026407279
605,1459.1596702894312,555.4879684963996,18.896400962625332,-4.662069071932341,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-4.447156428021061
606,1461.0434819680952,555.0159728740286,18.779832610653397,-4.777843375487619,0.08725,0.75,-0.35365262139749987,0.8624114049476179,-4.592293311610142
607,1462.9167208752021,554.5328786921723,18.68494553148547,-4.884040261639827,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-4.723416938176392
608,1464.7899536225964,554.0219135168603,18.779709416397775,-5.33526324459935,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-5.146456104505626
609,1466.671275853593,553.4686398778205,18.846735203532912,-5.730209536197549,-0.08725,0.75,-0.35365262139749987,0.8624114049476179,-5.513967829629265
610,1468.5558613485923,552.8875979187553,18.844974696451672,-5.890629645105331,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.670342368471019
611,1470.4473108758575,552.2722462293005,18.984015848854078,-6.41640414399006,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-6.130239509690147
612,1472.352833680373,551.6074280425853,19.126440241454823,-6.879959590316011,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-6.517935803753225
613,1474.271502161029,550.8993207807301,19.24692937167009,-7.282185646787329,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-6.846630650653717
614,1476.1998832912616,550.1639691990051,19.32069323298167,-7.424845987713669,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-6.9508276150572605
615,1478.1355598817731,549.4154144356157,19.392838577248767,-7.546249280074423,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-7.0353706769067745
616,1480.0810448371335,548.6449851811997,19.516860529958205,-7.862335808247164,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.273138441468118
617,1482.0353123526977,547.8457144502485,19.568489781325468,-8.123078810776125,-0.1745,0.0,-0.35365262139749987,0.8624114049476179,-7.483767364843184
618,1483.9972499537055,547.0216757590454,19.67026223882924,-8.357695013286634,-0.1745,0.5,-0.35365262139749987,0.8624114049476179,-7.650585082080124
619,1485.9718747937095,546.1753804218589,19.822234561249342,-8.568211730443025,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.775557928544354
620,1487.9605199855018,545.3097991316284,19.95066927459846,-8.743414074166617,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.8770123669636
621,1489.963284019668,544.4277913647645,20.104611408726164,-8.896741263112704,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.949146389591544
622,1491.980259329522,543.5318689415828,20.234894788353586,-9.02170720052041,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-8.005317370081013
623,1494.011534180725,542.624228022256,20.39060223570683,-9.13111118601622,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-8.038618256883979
624,1496.0571943277184,541.7067837443334,20.52260070416291,-9.217774372437038,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-8.061591492454706
625,1498.1173238042861,540.7811998802657,20.67998882719,-9.293902908915896,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-8.066590695493444
626,1500.1920056618299,539.8489190401515,20.813648323682994,-9.351713893367739,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-8.065414268906716
627,1502.2813222113307,538.911188219245,20.972682666331988,-9.402902524761991,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-8.049960297221629
628,1504.3853552911753,537.9690837750256,21.107978930560755,-9.439186359626175,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-8.031357144472834
629,1506.5041862675912,537.0235324002064,21.26864059775565,-9.471841136758881,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-8.001261995231598
630,1508.6391270968445,536.075114008083,21.430175987309465,-9.496526705708963,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.965070430560472
631,1510.789033851642,535.1247858645958,21.567959108638313,-9.51003616403505,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.928827207381007
632,1512.9539863451482,534.173125937126,21.731090761484428,-9.523162385361381,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.884113143527572
633,1515.1352947571547,533.2204118194123,21.895077478647355,-9.53111996891225,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.835732505917315
634,1517.3330441602695,532.26712257614,22.059910583649796,-9.53466489653488,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.784328311957093
635,1519.5473187111445,531.3136668691104,22.225580433851057,-9.534449244055336,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.730450632322496
636,1521.7757395252456,530.3608267040696,22.342835848171347,-9.522354056760989,-0.1745,0.5,-0.35365262139749987,0.8624114049476179,-7.683872590597844
637,1524.0171444607436,529.4090016936586,22.48526286178912,-9.51414615145767,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.632585458316788
638,1526.271594940343,528.4582899023289,22.603746730201177,-9.500089675135408,-0.1745,0.5,-0.35365262139749987,0.8624114049476179,-7.585005015540655
639,1528.5379206709108,527.5089910127557,22.722767881153477,-9.48588811632947,-0.1745,0.5,-0.35365262139749987,0.8624114049476179,-7.53755314219728
640,1530.8127852134744,526.5756275722844,22.774522970119342,-9.18138069309834,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-7.293063683787693
641,1533.0918398660629,525.6704889372868,22.80657008165009,-8.921392006852608,-0.08725,0.75,-0.35365262139749987,0.8624114049476179,-7.086955277793735
642,1535.3755527895726,524.7892484783805,22.867688388541943,-8.703417171272898,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-6.903416234880084
