t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
1119,2681.3300992014697,75.26344079196683,22.798467803624437,-5.626949754168752,0.08725,0.5,0.0,0.0,-4.784228158293894
1120,2683.6080375745582,74.69413147590684,22.76029965814499,-5.759236567030939,0.0,0.5,0.0,0.0,-4.901842301414784
1121,2685.8662286285926,74.13478663089434,22.403521422543278,-5.427660333219016,0.1745,0.75,0.0,0.0,-4.699287997217109
1122,2688.0913442317724,73.60519076704534,22.09879064105622,-5.164256943760931,0.1745,1.0,0.0,0.0,-4.537297398294894
1123,2690.2858337144767,73.09882999135635,21.790999013026767,-4.962958570018778,0.1745,0.75,0.0,0.0,-4.424928968799585
1124,2692.4516565391978,72.61037713367398,21.52545748139342,-4.806098583628667,0.1745,1.0,0.0,0.0,-4.340065927279557
1125,2694.591623617535,72.1356517466529,21.273884085351686,-4.688409156792826,0.1745,1.0,0.0,0.0,-4.285287693150422
1126,2696.7057703066807,71.67084395037588,21.00904969756175,-4.607746768747518,0.1745,0.75,0.0,0.0,-4.265377593524837
1127,2698.795141066726,71.21288710444878,20.778365503341597,-4.551390149794601,0.1745,1.0,0.0,0.0,-4.260417880016122
1128,2700.861817526933,70.75941760862494,20.55516370080139,-4.517999766682284,0.1745,1.0,0.0,0.0,-4.275136683963875
1129,2702.9040164069875,70.30787963525266,20.28881390028543,-4.512759700763385,0.1745,0.5,0.0,0.0,-4.325560120749827
1130,2704.9186225329768,69.85570222552727,20.00330861950428,-4.530788493744545,0.1745,0.25,0.0,0.0,-4.4034976033534665
1131,2706.908602513989,69.40150576679508,19.796291000741828,-4.5531406808990855,0.1745,1.0,0.0,0.0,-4.470318390711728
1132,2708.8780241770046,68.94450347991204,19.592142259568195,-4.586905056761672,0.1745,1.0,0.0,0.0,-4.548839049960359
1133,2710.8341447822086,68.47555697878991,19.530269844513693,-4.792024965681005,0.08725,1.0,0.0,0.0,-4.761842850590337
1134,2712.782515500341,67.98701284837429,19.437144518134815,-4.978857642631259,0.08725,0.75,0.0,0.0,-4.965187491317775
1135,2714.7225393460712,67.48073534169205,19.36333239647001,-5.146692491013415,0.08725,1.0,0.0,0.0,-5.146138422855585
1136,2716.6475768026494,66.96635157808511,19.137416735096224,-5.1409827811253885,0.1745,1.0,0.0,0.0,-5.199515648590961
1137,2718.5628242058947,66.43546715027622,19.167531329808806,-5.476705775052425,0.0,1.0,0.0,0.0,-5.517369085800549
1138,2720.479496123346,65.87300411143119,19.165907019219684,-5.772555001848425,0.0,0.75,0.0,0.0,-5.8024676888962965
1139,2722.3969453035184,65.28268972217623,19.183076584229255,-6.033732783250618,0.0,1.0,0.0,0.0,-6.04669803644447
1140,2724.319910026885,64.65856723229751,19.27621788310194,-6.448717014323638,-0.08725,1.0,0.0,0.0,-6.409185365290416
1141,2726.254389299583,63.985719717523644,19.413367570860633,-7.008233281153825,-0.1745,1.0,0.0,0.0,-6.881724571813718
1142,2728.20001258612,63.27025332680848,19.49909815987823,-7.301094533149482,-0.08725,1.0,0.0,0.0,-7.118889036700631
1143,2730.157069988871,62.517186583645426,19.64204989514256,-7.760240330111641,-0.1745,1.0,0.0,0.0,-7.479189038381487
1144,2732.1236345657076,61.72191289897151,19.68924164158384,-8.14523336336666,-0.1745,0.0,0.0,0.0,-7.799597051458875
1145,2734.0999324848603,60.889673526053244,19.836716741468358,-8.49955409499868,-0.1745,1.0,0.0,0.0,-8.051392801962471
1146,2736.09106813876,60.02434132157806,19.985996336524742,-8.807089994504853,-0.1745,1.0,0.0,0.0,-8.2570506585027
1147,2738.097207961222,59.130352736378306,20.13680011271364,-9.072681709490357,-0.1745,1.0,0.0,0.0,-8.422723458395438
1148,2740.1184943563753,58.211673791642816,20.288927790356944,-9.30089718521945,-0.1745,1.0,0.0,0.0,-8.553850308825474
1149,2742.155052673989,57.27182941148368,20.442238561909917,-9.495990417963355,-0.1745,1.0,0.0,0.0,-8.655211961697768
1150,2744.2069963533163,56.31393605447619,20.59663502464078,-9.661876722186506,-0.1745,1.0,0.0,0.0,-8.730990968099565
1151,2746.273199628988,55.34095310663514,20.727430488795818,-9.797782234634463,-0.1745,0.75,0.0,0.0,-8.79058176487993
1152,2748.35129388104,54.35566429427089,20.834454552238594,-9.907994012650581,-0.1745,0.5,0.0,0.0,-8.838033734720197
1153,2750.4401250009673,53.360229966989095,20.94216784630415,-10.00069253298525,-0.1745,0.5,0.0,0.0,-8.8710422783023
1154,2752.5422227541894,52.355851444726355,21.099787218134868,-10.086877912269593,-0.1745,1.0,0.0,0.0,-8.880203139652629
1155,2754.6601278773587,51.34362178645244,21.258315245250373,-10.15771525320876,-0.1745,1.0,0.0,0.0,-8.877156476145904
1156,2756.7914687101425,50.32540617069183,21.368501410423764,-10.206597062003386,-0.1745,0.5,0.0,0.0,-8.875032637237371
1157,2758.9363215996486,49.302329874103634,21.528556379695814,-10.254928869760526,-0.1745,1.0,0.0,0.0,-8.854503731657164
1158,2761.0959932257433,48.27514613959016,21.664876142196864,-10.288745820508943,-0.1745,0.75,0.0,0.0,-8.831830960009718
1159,2763.2705651554325,47.24474507733561,21.826562451582586,-10.319275424582157,-0.1745,1.0,0.0,0.0,-8.797974213376795
1160,2765.461349335741,46.211674485288995,21.989121154586847,-10.342136416350042,-0.1745,1.0,0.0,0.0,-8.7585566276647
1161,2767.6672016057814,45.17686342408881,22.127924246218665,-10.354084807653665,-0.1745,0.75,0.0,0.0,-8.71980613827647
1162,2769.8882013898524,44.14086525945289,22.29207143519596,-10.365878485064751,-0.1745,1.0,0.0,0.0,-8.6726615044341
1163,2772.1256583236423,43.10393609782841,22.457067240597173,-10.37270474742488,-0.1745,1.0,0.0,0.0,-8.622179834148847
1164,2774.3796567613604,42.06653614567521,22.62290151376561,-10.37529429563911,-0.1745,1.0,0.0,0.0,-8.568951830471027
1165,2776.6502800028084,41.029057578540204,22.78956331518981,-10.374277047060913,-0.1745,1.0,0.0,0.0,-8.51348293427828
1166,2778.937610218593,39.99183395295109,22.957041000497743,-10.3701954647213,-0.1745,1.0,0.0,0.0,-8.456205440281995
1167,2781.234617446327,38.97008681977828,22.98310355418161,-10.064747198734949,-0.08725,0.75,0.0,0.0,-8.226508081088333
1168,2783.53883886473,37.962107656637784,23.101324813884986,-10.094836064075068,-0.1745,0.5,0.0,0.0,-8.211492613772343
1169,2785.853683222809,36.95166887778338,23.195562347691048,-10.113939513012925,-0.1745,0.25,0.0,0.0,-8.196246832177147
1170,2788.1792069309854,35.93933162473232,23.314911815835508,-10.132805548008422,-0.1745,0.5,0.0,0.0,-8.173067682483445
1171,2790.5122594770332,34.94012527205221,23.346139105123033,-9.851321505593798,-0.08725,0.75,0.0,0.0,-7.960215741737686
1172,2792.851591493507,33.95243421681162,23.44050122435179,-9.90249959921802,-0.1745,0.25,0.0,0.0,-7.969168678948212
1173,2795.2016213966926,32.959871676188584,23.56009683935975,-9.948751213242726,-0.1745,0.5,0.0,0.0,-7.966821516063167
1174,2797.5661079722463,31.962700376186696,23.729634671716823,-9.994674786795054,-0.1745,1.0,0.0,0.0,-7.949188678818998
1175,2799.9463630823657,30.961647252373684,23.875467530668164,-10.026387689465174,-0.1745,0.75,0.0,0.0,-7.9287780752521
1176,2802.3412392981954,29.95779002552533,24.022056785926473,-10.050756847501875,-0.1745,0.75,0.0,0.0,-7.903180886208176
1177,2804.7464310108235,28.96740179595612,24.081777466637835,-9.75700774388231,-0.08725,1.0,0.0,0.0,-7.677577382455033
1178,2807.1631460601634,27.988398955995837,24.252523520161933,-9.823049055323347,-0.1745,1.0,0.0,0.0,-7.676074914568627
1179,2809.5815057578175,27.03463737771344,24.11467043292005,-9.252182510324548,0.0,0.75,0.0,0.0,-7.307118802341378
1180,2811.9952992117974,26.118030343601294,24.161198646680045,-9.079958171918395,-0.08725,0.75,0.0,0.0,-7.170283640809129
1181,2814.4160752018356,25.20240543321546,24.254321154086597,-9.232540035798271,-0.1745,0.25,0.0,0.0,-7.255783522582599
1182,2816.8499218927864,24.272061295256055,24.42261266492785,-9.37434272338982,-0.1745,1.0,0.0,0.0,-7.312016291175475
1183,2819.3006714689855,23.32871386512642,24.59237885905806,-9.492605879202898,-0.1745,1.0,0.0,0.0,-7.350323099764732
1184,2821.768464304598,22.374554455117362,24.763477853200687,-9.590582320978283,-0.1745,1.0,0.0,0.0,-7.373462321257881
1185,2824.253427839045,21.411468938104104,24.935792835736596,-9.671128019286867,-0.1745,1.0,0.0,0.0,-7.383802368695895
1186,2826.754447775783,20.441292643334435,25.084605899023337,-9.732397876106537,-0.1745,0.75,0.0,0.0,-7.386980614983759
1187,2829.270395009476,19.465575100051787,25.234338774837322,-9.781952989546449,-0.1745,0.75,0.0,0.0,-7.3818173297795635
1188,2831.8001272120655,18.48561823608504,25.360305276952086,-9.8171842897885,-0.1745,0.5,0.0,0.0,-7.373214824576916
1189,2834.3449521160105,17.50207581264472,25.53619280194914,-9.853664179017905,-0.1745,1.0,0.0,0.0,-7.352402373350326
1190,2836.9037162706954,16.51595797515798,25.639090291751675,-9.868692570716856,-0.1745,0.25,0.0,0.0,-7.336369892684035
1191,2839.476486665335,15.527883905197232,25.816317601041302,-9.892788828498144,-0.1745,1.0,0.0,0.0,-7.307312522127315
1192,2842.065788536192,14.537944051050758,25.969719816104035,-9.906008254431352,-0.1745,0.75,0.0,0.0,-7.277427947700549
1193,2844.670462382074,13.54690492369133,26.123757101541933,-9.914774292757219,-0.1745,0.75,0.0,0.0,-7.24472735332641
1194,2847.289339112084,12.555393738003458,26.25377749864529,-9.915449421000208,-0.1745,0.5,0.0,0.0,-7.2130300501479185
1195,2849.920009769987,11.564136270595078,26.35963565941176,-9.90969992716737,-0.1745,0.25,0.0,0.0,-7.183379221940706
1196,2852.5649754751844,10.572836606140374,26.53967844453815,-9.916293361926728,-0.1745,1.0,0.0,0.0,-7.143743408170618
1197,2855.227978629828,9.581065363605838,26.720384648335965,-9.919131488764016,-0.1745,1.0,0.0,0.0,-7.101960008912195
1198,2857.906621891846,8.589601383987008,26.852480592026243,-9.910148103612581,-0.1745,0.5,0.0,0.0,-7.06468576140127
1199,2860.5997242249746,7.598843198380102,27.00956607054749,-9.905015608525531,-0.1745,0.75,0.0,0.0,-7.02425963066584
1200,2863.309789820034,6.6084539566261515,27.191745830639334,-9.90276922655348,-0.1745,1.0,0.0,0.0,-6.9801842574148365
1201,2866.03317780033,5.619270334703905,27.276013775279857,-9.880903211891454,-0.1745,0.0,0.0,0.0,-6.94687132228332
1202,2868.7606310322044,4.651098499187448,27.273050862203757,-9.482533498437675,-0.08725,0.25,0.0,0.0,-6.68884542063311
1203,2871.4653362313866,3.7545552006649507,26.821053121436965,-8.448332472012272,0.08725,0.25,0.0,0.0,-6.100235265527064
1204,2874.1113216985163,2.9646828277941033,26.098656221156634,-7.349114985404675,0.1745,0.0,0.0,0.0,-5.487452054324525
1205,2876.693943786694,2.2727079584365115,25.55378554240052,-6.490382401747162,0.1745,0.75,0.0,0.0,-4.972908969548735
1206,2879.222099080598,1.6567117538507568,25.00932033567839,-5.8295416899679315,0.1745,0.0,0.0,0.0,-4.578887204230336
1207,2881.698637817162,1.0994768414936358,24.521454395594624,-5.3151565571744905,0.1745,0.0,0.0,0.0,-4.268253171744062
1208,2884.1285504736743,0.5879453091526847,24.076798734652705,-4.915474089644531,0.1745,0.0,0.0,0.0,-4.027375566994628
1209,2886.5193687497517,0.11246774865353143,23.73956678689385,-4.594077120338535,0.1745,0.75,0.0,0.0,-3.8230555576632685
1210,2888.878971449713,-0.33413788494119756,23.45248721232794,-4.338035551556045,0.1745,1.0,0.0,0.0,9566.196444844396
