t,x,y,vx,vy,theta
962,4938.288287882814,1947.1304999442593,68.46805271363803,-10.613975815205086,-0.1745
963,4945.135711700528,1946.0690567180063,68.48042364065131,-10.614888709854668,-0.1745
964,4951.984370169143,1945.007522373557,68.49274573165961,-10.615798179130639,-0.1745
965,4958.834258414131,1943.9458972528896,68.50501916808449,-10.616704234216945,-0.1745
966,4965.685371579074,1942.884181696865,68.51724413076714,-10.617606886275741,-0.1745
967,4972.5377048256105,1941.8223760452288,68.5294207999695,-10.618506146447286,-0.1745
968,4979.391253333378,1940.760480636614,68.54154935537527,-10.619402025849837,-0.1745
969,4986.246012299951,1939.6984958085425,68.55362997609099,-10.620294535579552,-0.1745
970,4993.101976940788,1938.636421897428,68.56566284064718,-10.62118368671039,-0.1745
971,4999.95914248917,1937.5742592385777,68.57764812699935,-10.622069490294013,-0.1745
972,5006.817504196146,1936.512008166195,68.58958601252913,-10.622951957359694,-0.1745
973,5013.677057330475,1935.4496690133815,68.60147667404533,-10.623831098914225,-0.1745
974,5020.5377971785665,1934.3872421121387,68.61332028778509,-10.624706925941819,-0.1745
975,5027.399719044426,1933.3247277933713,68.62511702941491,-10.625579449404027,-0.1745
976,5034.262818249598,1932.2621263868891,68.63686707403185,-10.62644868023965,-0.1745
977,5041.127090133108,1931.1994382214089,68.64857059616457,-10.62731462936465,-0.1745
978,5047.992530051405,1930.136663624557,68.6602277697745,-10.628177307672066,-0.1745
979,5054.859133378307,1929.073802922872,68.67183876825686,-10.629036726031941,-0.1745
980,5061.726895504942,1928.0108564418058,68.68340376444196,-10.629892895291226,-0.1745
981,5068.595811839694,1926.9478245057276,68.69492293059619,-10.630745826273706,-0.1745
982,5075.465877808145,1925.8847074379248,68.7063964384232,-10.631595529779936,-0.1745
983,5082.337088853019,1924.8215055606065,68.71782445906503,-10.632442016587145,-0.1745
984,5089.209440434127,1923.7582191949048,68.7292071631033,-10.633285297449175,-0.1745
985,5096.08292802831,1922.6948486608776,68.7405447205603,-10.634125383096407,-0.1745
986,5102.957547129383,1921.631394277511,68.75183730090018,-10.634962284235684,-0.1745
987,5109.83329324808,1920.5678563627216,68.7630850730301,-10.635796011550246,-0.1745
988,5116.710161911997,1919.5042352333592,68.77428820530137,-10.636626575699669,-0.1745
989,5123.588148665537,1918.4405312052081,68.78544686551065,-10.637453987319786,-0.1745
990,5130.467249069858,1917.376744592991,68.79656122090107,-10.638278257022629,-0.1745
991,5137.347458702811,1916.31287571037,68.80763143816345,-10.63909939539637,-0.1745
992,5144.228773158891,1915.2489248699499,68.81865768343748,-10.63991741300525,-0.1745
993,5151.111188049179,1914.1848923832802,68.82964012231284,-10.640732320389528,-0.1745
994,5157.994699001286,1913.1207785608574,68.84057891983042,-10.641544128065417,-0.1745
995,5164.879301659302,1912.0565837121278,68.85147424048354,-10.642352846525029,-0.1745
996,5171.764991683737,1910.9923081454897,68.86232624821906,-10.643158486236317,-0.1745
997,5178.65176475147,1909.9279521682956,68.87313510643865,-10.643961057643024,-0.1745
998,5185.539616555692,1908.8635160868553,68.88390097799993,-10.64476057116463,-0.1745
999,5192.428542805853,1907.7990002064373,68.8946240252177,-10.645557037196298,-0.1745
1000,5199.318539227607,1906.734404831272,68.90530440986514,-10.646350466108824,-0.1745
1001,5206.209601562759,1905.6697302645541,68.915942293175,-10.647140868248595,-0.1745
1002,5213.10172556921,1904.604976808445,68.9265378358408,-10.647928253937533,-0.1745
1003,5219.994907020903,1903.5401447640743,68.93709119801811,-10.648712633473052,-0.1745
1004,5226.88914170777,1902.4752344315443,68.94760253932564,-10.649494017128015,-0.1745
1005,5233.784425435679,1901.4102461099303,68.95807201884656,-10.65027241515069,-0.1745
1006,5240.680754026377,1900.3451800972846,68.9684997951297,-10.651047837764708,-0.1745
1007,5247.578123317443,1899.2800366906379,68.97888602619072,-10.65182029516902,-0.1745
1008,5254.476529162228,1898.2148161860025,68.98923086951339,-10.652589797537864,-0.1745
1009,5261.375967429806,1897.1495188783747,68.99953448205079,-10.653356355020719,-0.1745
1010,5268.27643400492,1896.0841450617365,69.00979702022654,-10.654119977742273,-0.1745
1011,5275.177924787928,1895.0186950290592,69.02001863993605,-10.654880675802387,-0.1745
1012,5282.080435694752,1893.9531690723054,69.03019949654771,-10.655638459276057,-0.1745
1013,5288.983962656825,1892.887567482431,69.04033974490416,-10.656393338213388,-0.1745
1014,5295.888501621036,1891.8218905493884,69.05043953932353,-10.657145322639552,-0.1745
1015,5302.794048549682,1890.7561385621286,69.06049903360068,-10.657894422554767,-0.1745
1016,5309.700599420413,1889.690311808604,69.07051838100838,-10.658640647934263,-0.1745
1017,5316.608150226178,1888.624410575771,69.08049773429866,-10.659384008728248,-0.1745
1018,5323.516696975178,1887.5584351495916,69.09043724570395,-10.660124514861891,-0.1745
1019,5330.42623569081,1886.4923858150366,69.10033706693842,-10.660862176235291,-0.1745
1020,5337.336762411617,1885.4262628560887,69.11019734919915,-10.66159700272345,-0.1745
1021,5344.248273191236,1884.3600665557437,69.12001824316742,-10.662329004176252,-0.1745
1022,5351.160764098345,1883.293797196014,69.12979989900997,-10.663058190418436,-0.1745
1023,5358.074231216614,1882.2274550579307,69.13954246638022,-10.66378457124958,-0.1745
1024,5364.988670644654,1881.161040421546,69.14924609441955,-10.664508156444079,-0.1745
1025,5371.904078495963,1880.0945535659362,69.15891093175857,-10.665228955751116,-0.1745
1026,5378.820450898877,1879.0279947692038,69.16853712651833,-10.665946978894661,-0.1745
1027,5385.737783996519,1877.9613643084804,69.17812482631163,-10.666662235573435,-0.1745
1028,5392.656073946747,1876.8946624599287,69.18767417824425,-10.667374735460909,-0.1745
1029,5399.575316922105,1875.8278894987454,69.19718532891623,-10.668084488205276,-0.1745
1030,5406.495509109772,1874.7610456991638,69.20665842442311,-10.668791503429443,-0.1745
1031,5413.416646711511,1873.6941313344557,69.21609361035722,-10.669495790731018,-0.1745
1032,5420.3387259436195,1872.6271466769351,69.22549103180893,-10.670197359682295,-0.1745
1033,5427.261743036878,1871.5600919979595,69.23485083336793,-10.670896219830242,-0.1745
1034,5434.185694236503,1870.4929675679332,69.24417315912447,-10.671592380696492,-0.1745
1035,5441.110575802093,1869.4257736563095,69.25345815267066,-10.672285851777334,-0.1745
1036,5448.036384007582,1868.3585105315935,69.26270595710173,-10.6729766425437,-0.1745
1037,5454.963115141188,1867.2911784613443,69.27191671501727,-10.673664762441163,-0.1745
1038,5461.8907655053645,1866.2237777121777,69.28109056852257,-10.674350220889927,-0.1745
1039,5468.819331416752,1865.156308549769,69.29022765922981,-10.67503302728482,-0.1745
1040,5475.748809206127,1864.0887712388549,69.2993281282594,-10.675713190995292,-0.1745
1041,5482.679195218352,1863.021166043237,69.30839211624122,-10.676390721365408,-0.1745
1042,5489.61048581233,1861.953493225783,69.31741976331588,-10.677065627713844,-0.1745
1043,5496.542677360952,1860.8857530484306,69.32641120913604,-10.677737919333888,-0.1745
1044,5503.475766251053,1859.8179457721892,69.33536659286764,-10.678407605493437,-0.1745
1045,5510.409748883356,1858.7500716571428,69.3442860531912,-10.679074695434995,-0.1745
1046,5517.344621672431,1857.6821309624522,69.35316972830309,-10.679739198375673,-0.1745
1047,5524.280381046641,1856.6141239463582,69.36201775591681,-10.680401123507192,-0.1745
1048,5531.2170234481,1855.5460508661831,69.37083027326426,-10.681060479995883,-0.1745
1049,5538.154545332618,1854.4779119783343,69.37960741709702,-10.68171727698269,-0.1745
1050,5545.092943169657,1853.409707538306,69.38834932368762,-10.682371523583173,-0.1745
1051,5552.032213442283,1852.3414378006826,69.39705612883084,-10.683023228887514,-0.1745
1052,5558.972352647117,1851.27310301914,69.40572796784495,-10.683672401960516,-0.1745
1053,5565.913357294288,1850.20470344645,69.41436497557305,-10.684319051841618,-0.1745
1054,5572.855223907386,1849.1362393344805,69.42296728638426,-10.68496318754489,-0.1745
1055,5579.797949023414,1848.0677109342002,69.43153503417508,-10.685604818059053,-0.1745
1056,5586.741529192741,1846.99911849568,69.44006835237063,-10.686243952347478,-0.1745
1057,5593.685960979055,1845.9304622680952,69.44856737392593,-10.686880599348196,-0.1745
1058,5600.631240959318,1844.8617424997292,69.45703223132716,-10.687514767973909,-0.1745
1059,5607.577365723714,1843.7929594379748,69.465463056593,-10.688146467111997,-0.1745
1060,5614.5243318756075,1842.724113329338,69.47385998127581,-10.688775705624536,-0.1745
1061,5621.472136031494,1841.6552044194393,69.48222313646302,-10.6894024923483,-0.1745
1062,5628.4207748209565,1840.586232953017,69.49055265277832,-10.69002683609478,-0.1745
1063,5635.370244886614,1839.5171991739298,69.49884866038298,-10.690648745650195,-0.1745
1064,5642.320542884082,1838.4481033251586,69.5071112889771,-10.691268229775503,-0.1745
1065,5649.2716654819205,1837.3789456488096,69.51534066780093,-10.691885297206419,-0.1745
1066,5656.223609361592,1836.3097263861166,69.5235369256361,-10.69249995665343,-0.1745
1067,5663.176371217414,1835.240445777444,69.53170019080689,-10.693112216801804,-0.1745
1068,5670.1299477565135,1834.1711040622884,69.53983059118158,-10.693722086311615,-0.1745
1069,5677.084335698782,1833.101701479282,69.54792825417364,-10.69432957381775,-0.1745
1070,5684.039531776827,1832.0322382661946,69.55599330674305,-10.69493468792994,-0.1745
1071,5690.995532735934,1830.9627146599364,69.56402587539756,-10.695537437232764,-0.1745
1072,5697.952335334014,1829.8931308965605,69.57202608619397,-10.696137830285673,-0.1745
1073,5704.909936341561,1828.823487211265,69.5799940647394,-10.696735875623014,-0.1745
1074,5711.868332541608,1827.7537838383962,69.58792993619254,-10.697331581754042,-0.1745
1075,5718.827520729681,1826.6840210114503,69.59583382526498,-10.697924957162947,-0.1745
1076,5725.787497713755,1825.6141989630767,69.6037058562224,-10.698516010308866,-0.1745
1077,5732.748260314211,1824.54431792508,69.61154615288595,-10.699104749625917,-0.1745
1078,5739.7098053637865,1823.4743781284224,69.61935483863338,-10.69969118352321,-0.1745
1079,5746.672129707538,1822.404379803227,69.62713203640044,-10.700275320384877,-0.1745
1080,5753.635230202793,1821.3343231787792,69.63487786868205,-10.700857168570092,-0.1745
1081,5760.599103719103,1820.26420848353,69.64259245753364,-10.701436736413092,-0.1745
1082,5767.563747138209,1819.1940359450982,69.65027592457236,-10.702014032223207,-0.1745
1083,5774.529157353986,1818.1238057902729,69.65792839097836,-10.702589064284883,-0.1745
1084,5781.49533127241,1817.0535182450158,69.6655499774961,-10.703161840857703,-0.1745
1085,5788.462265811507,1815.983173534464,69.67314080443555,-10.703732370176418,-0.1745
1086,5795.429957901312,1814.9127718829327,69.68070099167349,-10.704300660450972,-0.1745
1087,5802.398404483829,1813.842313513917,69.68823065865475,-10.70486671986653,-0.1745
1088,5809.367602512982,1812.7717986500943,69.69572992439349,-10.705430556583499,-0.1745
1089,5816.337548954575,1811.7012275133281,69.70319890747444,-10.705992178737565,-0.1745
1090,5823.308240786251,1810.6306003246693,69.71063772605419,-10.706551594439716,-0.1745
1091,5830.279674997447,1809.5599173043586,69.7180464978624,-10.70710881177627,-0.1745
1092,5837.25184858935,1808.4891786718292,69.72542534020312,-10.707663838808905,-0.1745
1093,5844.224758574857,1807.4183846457101,69.73277436995595,-10.708216683574694,-0.1745
1094,5851.198401978534,1806.3475354438272,69.74009370357739,-10.708767354086126,-0.1745
1095,5858.172775836568,1805.2766312832064,69.74738345710205,-10.709315858331143,-0.1745
1096,5865.14787719673,1804.205672380076,69.75464374614388,-10.70986220427317,-0.1745
1097,5872.123703118333,1803.1346589498698,69.7618746858975,-10.710406399851147,-0.1745
1098,5879.100250672184,1802.0635912072282,69.76907639113931,-10.710948452979554,-0.1745
1099,5886.077516940552,1800.9924693660018,69.77624897622889,-10.711488371548457,-0.1745
1100,5893.0554990171195,1799.9212936392532,69.78339255511014,-10.712026163423527,-0.1745
1101,5900.03419400694,1798.8500642392598,69.79050724131258,-10.71256183644608,-0.1745
1102,5907.013599026403,1797.7787813775158,69.79759314795255,-10.71309539843311,-0.1745
1103,5913.993711203188,1796.7074452647353,69.80465038773451,-10.71362685717732,-0.1745
1104,5920.974527676221,1795.636056110854,69.81167907295222,-10.714156220447165,-0.1745
1105,5927.956045595643,1794.5646141250324,69.81867931548999,-10.714683495986874,-0.1745
1106,5934.938262122759,1793.4931195156573,69.82565122682396,-10.715208691516493,-0.1745
1107,5941.921174430001,1792.421572490345,69.83259491802333,-10.71573181473192,-0.1745
1108,5948.90477970089,1791.349973255943,69.83951049975151,-10.716252873304938,-0.1745
1109,5955.8890751299905,1790.2783220185336,69.84639808226747,-10.716771874883257,-0.1745
1110,5962.874057922875,1789.206618983435,69.8532577754269,-10.717288827090545,-0.1745
1111,5969.859725296081,1788.1348643552042,69.86008968868343,-10.717803737526463,-0.1745
1112,5976.846074477069,1787.0630583376394,69.86689393108993,-10.71831661376671,-0.1745
1113,5983.833102704189,1785.9912011337829,69.87367061129967,-10.718827463363054,-0.1745
1114,5990.820807226632,1784.9192929459225,69.88041983756756,-10.719336293843375,-0.1745
1115,5997.809185304398,1783.8473339755947,69.88714171775139,-10.719843112711697,-0.1745
1116,6004.798234208251,1782.7753244235867,69.89383635931304,-10.720347927448232,-0.1745
1117,6011.787951219683,1781.7032644899389,69.9005038693197,-10.72085074550942,-0.1745
1118,6018.778333630871,1780.631154373947,69.9071443544451,-10.721351574327961,-0.1745
1119,6025.769378744642,1779.5589942741651,69.91375792097068,-10.721850421312862,-0.1745
1120,6032.76108387443,1778.486784388407,69.92034467478689,-10.722347293849472,-0.1745
1121,6039.75344634424,1777.4145249137496,69.92690472139432,-10.722842199299524,-0.1745
1122,6046.746463488605,1776.3422160465345,69.93343816590497,-10.72333514500118,-0.1745
1123,6053.740132652552,1775.269857982371,69.93994511304342,-10.723826138269061,-0.1745
1124,6060.734451191562,1774.1974509161378,69.94642566714803,-10.7243151863943,-0.1745
1125,6067.729416471528,1773.1249950419858,69.95287993217221,-10.724802296644572,-0.1745
1126,6074.725025868721,1772.0524905533405,69.95930801168555,-10.725287476264148,-0.1745
1127,6081.721276769749,1770.9799376429037,69.96571000887506,-10.725770732473924,-0.1745
1128,6088.718166571521,1769.9073365026563,69.97208602654639,-10.726252072471473,-0.1745
1129,6095.715692681204,1768.8346873238613,69.97843616712497,-10.72673150343108,-0.1745
1130,6102.713852516194,1767.7619902970646,69.98476053265723,-10.727209032503795,-0.1745
1131,6109.712643504067,1766.6892456120986,69.99105922481183,-10.727684666817465,-0.1745
1132,6116.712063082552,1765.616453458084,69.99733234488082,-10.72815841347678,-0.1745
1133,6123.712108699485,1764.543614023432,70.00357999378082,-10.728630279563323,-0.1745
1134,6130.712777812777,1763.470727495847,70.00980227205423,-10.729100272135602,-0.1745
1135,6137.714067890373,1762.3977940623288,70.01599927987041,-10.729568398229107,-0.1745
1136,6144.715976410218,1761.3248139091745,70.02217111702689,-10.730034664856346,-0.1745
1137,6151.718500860216,1760.2517872219814,70.02831788295047,-10.730499079006888,-0.1745
1138,6158.721638738199,1759.1787141856487,70.03443967669851,-10.730961647647414,-0.1745
1139,6165.725387551882,1758.1055949843803,70.04053659696002,-10.731422377721758,-0.1745
1140,6172.729744818833,1757.0324298016867,70.0466087420569,-10.73188127615095,-0.1745
1141,6179.734708066433,1755.9592188203876,70.05265620994507,-10.732338349833269,-0.1745
1142,6186.740274831841,1754.8859622226137,70.05867909821566,-10.732793605644277,-0.1745
1143,6193.746442661956,1753.8126601898095,70.06467750409618,-10.733247050436875,-0.1745
1144,6200.7532091133835,1752.7393129027357,70.07065152445168,-10.733698691041344,-0.1745
1145,6207.760571752396,1751.6659205414703,70.07660125578592,-10.73414853426539,-0.1745
1146,6214.7685281548975,1750.5924832854123,70.08252679424255,-10.734596586894197,-0.1745
1147,6221.77707590639,1749.519001313283,70.08842823560626,-10.735042855690462,-0.1745
