t,x,y,vx,vy,theta
325,1268.3134957397585,2100.229235263958,42.328624547305715,-9.317711191865778,-0.1745
326,1272.5506531821802,2099.2974121335715,42.41452430112993,-9.318751415866602,-0.1745
327,1276.796394580575,2098.365483437189,42.500303666766264,-9.319822511782572,-0.1745
328,1281.0507078508467,2097.433446102905,42.585961738670015,-9.320924173902398,-0.1745
329,1285.3135808188686,2096.501297089329,42.671497621768516,-9.322056097614473,-0.1745
330,1289.5850012215271,2095.569033385477,42.756910431404364,-9.323217979429714,-0.1745
331,1293.8649567077614,2094.6366520106553,42.842199293278554,-9.324409517003655,-0.1745
332,1298.153434839595,2093.7041500143473,42.92736334339349,-9.325630409157823,-0.1745
333,1302.4504230931645,2092.7715244760943,43.012401727995936,-9.326880355900393,-0.1745
334,1306.7559088597404,2091.838772505377,43.09731360351993,-9.328159058446163,-0.1745
335,1311.069879446743,2090.905891241493,43.18209813652954,-9.32946621923583,-0.1745
336,1315.3923220787526,2089.9728778534336,43.26675450366167,-9.3308015419546,-0.1745
337,1319.723223898514,2089.0397295397584,43.35128189156878,-9.332164731550144,-0.1745
338,1324.0625719679356,2088.1064435284684,43.43567949686155,-9.333555494249904,-0.1745
339,1328.4103532690813,2087.173017076877,43.51994652605159,-9.334973537577767,-0.1745
340,1332.7665547051586,2086.2394474714797,43.60408219549405,-9.336418570370123,-0.1745
341,1337.1311631014999,2085.3057320278217,43.688085731330304,-9.337890302791306,-0.1745
342,1341.504165206538,2084.371868090365,43.7719563694306,-9.339388446348456,-0.1745
343,1345.8855476927763,2083.437853032352,43.85569335533671,-9.340912713905782,-0.1745
344,1350.2752971577534,2082.503684255672,43.93929594420464,-9.342462819698259,-0.1745
345,1354.6734001250009,2081.5693591907198,44.02276340074732,-9.34403847934477,-0.1745
346,1359.079843044997,2080.6348752962595,44.106094999177394,-9.345639409860695,-0.1745
347,1363.4946122961135,2079.700230059283,44.18929002314995,-9.347265329669963,-0.1745
348,1367.9176941855562,2078.7654209948687,44.27234776570542,-9.348915958616576,-0.1745
349,1372.349074950302,2077.830445646039,44.35526752921245,-9.350591017975635,-0.1745
350,1376.7887407580283,2076.8953015836173,44.43804862531087,-9.352290230463833,-0.1745
351,1381.2366777080365,2075.9599864060815,44.52069037485471,-9.354013320249488,-0.1745
352,1385.692871832172,2075.024497739421,44.60319210785533,-9.355760012962069,-0.1745
353,1390.1573090957359,2074.0888332369877,44.68555316342457,-9.357530035701263,-0.1745
354,1394.629975398393,2073.1529905793504,44.76777288971806,-9.359323117045578,-0.1745
355,1399.1108565750728,2072.2169674741453,44.84985064387857,-9.361138987060496,-0.1745
356,1403.5999383968658,2071.280761655927,44.93178579197946,-9.36297737730618,-0.1745
357,1408.0972065719131,2070.3443708860195,45.013577708968256,-9.364838020844758,-0.1745
358,1412.602646746292,2069.407792952365,45.09522577861035,-9.366720652247176,-0.1745
359,1417.1162445048942,2068.471025669373,45.176729393432744,-9.368625007599649,-0.1745
360,1421.6379853722992,2067.5340668777676,45.25808795466798,-9.370550824509698,-0.1745
361,1426.1678548136426,2066.5969144444366,45.33930087219815,-9.372497842111803,-0.1745
362,1430.7058382354776,2065.659566262277,45.420367564499074,-9.374465801072672,-0.1745
363,1435.2519209866318,2064.722020250044,45.50128745858455,-9.376454443596122,-0.1745
364,1439.8060883590585,2063.784274352193,45.58205998995079,-9.378463513427608,-0.1745
365,1444.3683255886822,2062.8463265387286,45.662684602521,-9.380492755858388,-0.1745
366,1448.9386178562377,2061.9081748050494,45.74316074859001,-9.38254191772933,-0.1745
367,1453.5169502881056,2060.9698171717914,45.82348788876918,-9.384610747434401,-0.1745
368,1458.1033079571407,2060.0312516846734,45.90366549193137,-9.38669899492379,-0.1745
369,1462.697675883495,2059.092476414342,45.983693035156094,-9.388806411706737,-0.1745
370,1467.3000390354366,2058.1534894562137,46.06357000367479,-9.390932750854024,-0.1745
371,1471.9103823301612,2057.214288930321,46.14329589081632,-9.393077767000161,-0.1745
372,1476.5286906345996,2056.2748729811537,46.22287019795257,-9.395241216345285,-0.1745
373,1481.1549487662194,2055.335239777504,46.302292434444226,-9.397422856656737,-0.1745
374,1485.789141493821,2054.3953875123075,46.38156211758675,-9.399622447270378,-0.1745
375,1490.4312535383283,2053.4553144024894,46.460678772556506,-9.401839749091607,-0.1745
376,1495.081269573574,2052.515018688805,46.539641932357014,-9.404074524596117,-0.1745
377,1499.7391742270802,2051.5744986356835,46.61845113776546,-9.406326537830381,-0.1745
378,1504.4049520808323,2050.6337525310714,46.697105937279346,-9.40859555441188,-0.1745
379,1509.0785876720495,2049.6927786862743,46.77560588706329,-9.410881341529073,-0.1745
380,1513.7600654939474,2048.751575435801,46.85395055089606,-9.413183667941134,-0.1745
381,1518.449369996498,2047.8101411372052,46.932139500117735,-9.41550230397743,-0.1745
382,1523.1464855871827,2046.8684741709294,47.01017231357712,-9.417837021536787,-0.1745
383,1527.8513966317405,2045.9265729401482,47.08804857757929,-9.420187594086519,-0.1745
384,1532.564087454911,2044.9844358706107,47.165767885833354,-9.422553796661228,-0.1745
385,1537.2845423411727,2044.0420614104846,47.24332983940039,-9.424935405861406,-0.1745
386,1542.0127455354748,2043.099448030199,47.32073404664159,-9.427332199851813,-0.1745
387,1546.7486812439652,2042.1565942222885,47.3979801231666,-9.429743958359662,-0.1745
388,1551.4923336347126,2041.213498501237,47.47506769178202,-9.4321704626726,-0.1745
389,1556.2436868384236,2040.2701594033215,47.55199638244017,-9.434611495636497,-0.1745
390,1561.002724949155,2039.326575486457,47.62876583218798,-9.437066841653055,-0.1745
391,1565.7694320250203,2038.3827453300405,47.705375685116124,-9.439536286677217,-0.1745
392,1570.5437920888915,2037.438667534796,47.78182559230834,-9.442019618214431,-0.1745
393,1575.3257891290964,2036.4943407226194,47.85811521179096,-9.444516625317707,-0.1745
394,1580.1154071001101,2035.5497635364243,47.93424420848264,-9.447027098584533,-0.1745
395,1584.9126299232414,2034.6049346399873,48.01021225414428,-9.449550830153617,-0.1745
396,1589.717441487315,2033.6598527177946,48.086019027329165,-9.452087613701478,-0.1745
397,1594.5298256493481,2032.7145164748877,48.161664213333324,-9.45463724443888,-0.1745
398,1599.3497662352222,2031.7689246367104,48.23714750414605,-9.457199519107121,-0.1745
399,1604.1772470403496,2030.8230759489563,48.312468598400685,-9.459774235974178,-0.1745
400,1609.0122518303358,2029.8769691774162,48.38762720132556,-9.462361194830713,-0.1745
401,1613.8547643416368,2028.9306031078254,48.46262302469518,-9.464960196985947,-0.1745
402,1618.7047682822106,2027.983976545713,48.53745578678162,-9.4675710452634,-0.1745
403,1623.562247332165,2027.03708831625,48.61212521230608,-9.4701935439965,-0.1745
404,1628.4271851443998,2026.089937264099,48.68663103239073,-9.472827499024085,-0.1745
405,1633.299565345245,2025.1425222532635,48.76097298451069,-9.475472717685774,-0.1745
406,1638.1793715350927,2024.1948421669383,48.83515081244628,-9.47812900881722,-0.1745
407,1643.0665872890268,2023.24689590736,48.90916426623546,-9.480796182745268,-0.1745
408,1647.9611961574449,2022.2986823956587,48.98301310212645,-9.48347405128299,-0.1745
409,1652.8631816666777,2021.3502005717082,49.056697082530626,-9.486162427724626,-0.1745
410,1657.7725273196031,2020.4014493939799,49.130215975975574,-9.488861126840423,-0.1745
411,1662.6892165962547,2019.4524278393942,49.20356955705839,-9.49156996487137,-0.1745
412,1667.6132329544275,2018.5031349031744,49.276757606399165,-9.494288759523853,-0.1745
413,1672.5445598302772,2017.5535695987,49.34977991059474,-9.49701732996421,-0.1745
414,1677.4831806389157,2016.6037309573612,49.422636262172595,-9.499755496813204,-0.1745
415,1682.4290787750015,2015.6536180284136,49.49532645954502,-9.502503082140409,-0.1745
416,1687.3822376133269,2014.7032298788336,49.56785030696344,-9.505259909458514,-0.1745
417,1692.3426405093987,2013.7525655931747,49.64020761447304,-9.50802580371756,-0.1745
418,1697.3102708000158,2012.8016242734238,49.7123981978675,-9.51080059129909,-0.1745
419,1702.2851118038413,2011.8504050388583,49.78442187864402,-9.513584100010233,-0.1745
420,1707.2671468219714,2010.898907025904,49.85627848395854,-9.516376159077721,-0.1745
421,1712.2563591384985,2009.947129387993,49.927967846581154,-9.519176599141836,-0.1745
422,1717.2527320210702,2008.9950712954235,49.99948980485176,-9.52198525225029,-0.1745
423,1722.2562487214445,2008.0427319352184,50.07084420263594,-9.524801951852057,-0.1745
424,1727.2668924760403,2007.0901105109863,50.14203088928098,-9.52762653279113,-0.1745
425,1732.2846465064829,2006.1372062427818,50.213049719572204,-9.530458831300239,-0.1745
426,1737.309494020146,2005.184018366967,50.283900553689456,-9.5332986849945,-0.1745
427,1742.3414182106887,2004.230546136074,50.35458325716381,-9.536145932865027,-0.1745
428,1747.3804022585887,2003.2767888186672,50.4250977008345,-9.539000415272483,-0.1745
429,1752.4264293316708,2002.3227456992065,50.49544376080606,-9.541861973940591,-0.1745
430,1757.4794825856313,2001.368416077912,50.56562131840569,-9.544730451949604,-0.1745
431,1762.5395451645586,2000.413799270628,50.63563026014079,-9.547605693729723,-0.1745
432,1767.6066002014484,1999.4588946086888,50.705470477656775,-9.550487545054484,-0.1745
433,1772.680630818716,1998.5037014387842,50.775141867695034,-9.553375853034105,-0.1745
434,1777.7616201287033,1997.548219122827,50.84464433205115,-9.556270466108794,-0.1745
435,1782.8495512341824,1996.5924470378195,50.913977777533326,-9.559171234042026,-0.1745
436,1787.9444072288552,1995.6363845757216,50.98314211592098,-9.562078007913787,-0.1745
437,1793.0461711978473,1994.6800311433203,51.052137263923605,-9.564990640113788,-0.1745
438,1798.1548262182005,1993.723386162098,51.12096314313981,-9.56790898433465,-0.1745
439,1803.2703553593583,1992.766449068103,51.18961968001659,-9.570832895565067,-0.1745
440,1808.3927416836495,1991.8092193118205,51.25810680580877,-9.573762230082936,-0.1745
441,1813.5219682467668,1990.851696358044,51.3264244565387,-9.57669684544847,-0.1745
442,1818.6580180982417,1989.8938796857467,51.39457257295614,-9.579636600497288,-0.1745
443,1823.8008742819143,1988.935768787955,51.46255110049836,-9.582581355333483,-0.1745
444,1828.9505198364018,1987.9773631716223,51.53035998925043,-9.58553097132268,-0.1745
445,1834.1069377955596,1987.0186623575019,51.59799919390575,-9.588485311085062,-0.1745
446,1839.2701111889412,1986.0596658800232,51.665468673726764,-9.5914442384884,-0.1745
447,1844.4400230422527,1985.1003732871668,51.73276839250588,-9.594407618641048,-0.1745
448,1849.6166563778042,1984.1407841403404,51.79989831852662,-9.597375317884945,-0.1745
449,1854.7999942149568,1983.1808980142569,51.866858424524956,-9.600347203788592,-0.1745
450,1859.9900195705657,1982.2207144968104,51.93364868765083,-9.603323145140031,-0.1745
451,1865.1867154594197,1981.2602331889564,52.000269089429956,-9.6063030119398,-0.1745
452,1870.3900648946774,1980.2994537045897,52.066719615725724,-9.609286675393903,-0.1745
453,1875.6000508882987,1979.3383756704247,52.13300025670141,-9.612274007906752,-0.1745
454,1880.816656451473,1978.3769987258756,52.199111006782495,-9.615264883074111,-0.1745
455,1886.039864595043,1977.4153225229381,52.26505186461928,-9.618259175676053,-0.1745
456,1891.2696583299264,1976.4533467260708,52.33082283304961,-9.62125676166989,-0.1745
457,1896.506020667532,1975.4910710120782,52.39642391906189,-9.624257518183114,-0.1745
458,1901.748934620173,1974.5284950699938,52.46185513375822,-9.62726132350634,-0.1745
459,1906.9983832014768,1973.5656186009642,52.527116492317816,-9.630268057086248,-0.1745
460,1912.2543494267907,1972.602441318134,52.59220801396055,-9.633277599518516,-0.1745
461,1917.5168163135843,1971.638962946531,52.65712972191074,-9.636289832540779,-0.1745
462,1922.7857668818478,1970.6751832229527,52.72188164336115,-9.639304639025568,-0.1745
463,1928.0611841544878,1969.7111018958528,52.78646380943712,-9.64232190297327,-0.1745
464,1933.3430511577178,1968.746718725229,52.85087625516099,-9.645341509505085,-0.1745
465,1938.6313509214467,1967.7820334825108,52.915119019416636,-9.648363344855996,-0.1745
466,1943.9260664796632,1966.8170459504495,52.979192144914265,-9.65138729636774,-0.1745
467,1949.2271808708167,1965.851755923007,53.043095678155375,-9.654413252481794,-0.1745
468,1954.5346771381944,1964.8861632052462,53.106829669397904,-9.65744110273236,-0.1745
469,1959.8485383302955,1963.9202676132227,53.17039417262162,-9.660470737739377,-0.1745
470,1965.1687475012013,1962.9540689738756,53.23378924549365,-9.66350204920153,-0.1745
471,1970.4952877109426,1961.987567124921,53.297014949334226,-9.666534929889266,-0.1745
472,1975.8281420258636,1961.0207619147448,53.36007134908267,-9.669569273637844,-0.1745
473,1981.1672935189808,1960.053653202296,53.42295851326349,-9.672604975340375,-0.1745
474,1986.5127252703417,1959.086240856982,53.485676513952704,-9.675641930940891,-0.1745
475,1991.8644203673766,1958.1185247585636,53.54822542674441,-9.678680037427414,-0.1745
476,1997.2223619052497,1957.1505047970509,53.61060533071744,-9.681719192825057,-0.1745
477,2002.5865329872058,1956.1821808726002,53.67281630840231,-9.684759296189128,-0.1745
478,2007.9569167249133,1955.2135528954109,53.7348584457483,-9.687800247598254,-0.1745
479,2013.3334962388053,1954.2446207856235,53.79673183209073,-9.690841948147524,-0.1745
480,2018.7162546584157,1953.275384473219,53.85843656011844,-9.693884299941644,-0.1745
481,2024.1051751227137,1952.3058438979176,53.91997272584147,-9.696927206088114,-0.1745
482,2029.5002407804338,1951.3359990090787,53.98134042855887,-9.699970570690427,-0.1745
483,2034.901434790403,1950.3658497656022,54.04253977082679,-9.703014298841275,-0.1745
484,2040.3087403218658,1949.3953961358293,54.103570858426664,-9.706058296615787,-0.1745
485,2045.722140554804,1948.4246380974453,54.16443380033363,-9.709102471064778,-0.1745
486,2051.141618680255,1947.4535756373816,54.22512870868515,-9.71214673020803,-0.1745
487,2056.5671579006266,1946.4822087517198,54.28565569874974,-9.715190983027576,-0.1745
488,2061.998741430009,1945.5105374455954,54.34601488889601,-9.718235139461022,-0.1745
489,2067.436352494482,1944.5385617331026,54.40620640056174,-9.721279110394882,-0.1745
490,2072.879974332421,1943.5662816372,54.466230358223264,-9.724322807657936,-0.1745
491,2078.3295901948004,1942.5936971896165,54.526086889364954,-9.727366144014615,-0.1745
492,2083.785183345491,1941.6208084307577,54.585776124448934,-9.730409033158402,-0.1745
493,2089.2467370615577,1940.6476154096144,54.645298196884944,-9.733451389705262,-0.1745
494,2094.7142346335518,1939.6741181836699,54.704653243000415,-9.736493129187094,-0.1745
495,2100.187659365802,1938.7003168188082,54.7638414020107,-9.739534168045205,-0.1745
496,2105.666994576702,1937.7262113892248,54.82286281598948,-9.742574423623807,-0.1745
497,2111.1522235989937,1936.7518019773354,54.881717629839386,-9.745613814163548,-0.1745
498,2116.643329780049,1935.7770886736876,54.94040599126274,-9.748652258795055,-0.1745
499,2122.1402964821486,1934.8020715768712,54.99892805073255,-9.751689677532513,-0.1745
500,2127.6431070827584,1933.8267507934313,55.05728396146358,-9.754725991267259,-0.1745
501,2133.1517449748007,1932.8511264377798,55.115473879383714,-9.757761121761417,-0.1745
502,2138.6661935669254,1931.8751986321097,55.17349796310539,-9.76079499164154,-0.1745
503,2144.1864362837755,1930.898967506308,55.23135637389729,-9.763827524392289,-0.1745
504,2149.712456566253,1929.922433197871,55.289049275656154,-9.766858644350148,-0.1745
505,2155.2442378717797,1928.9455958518186,55.34657683487877,-9.769888276697138,-0.1745
