t,x,y,vx,vy,theta
933,3903.916703899837,1773.548279499483,60.73129859085216,-10.082566537870056,-0.1745
934,3909.991864051088,1772.5398949537957,60.771904434170025,-10.085124375872953,-0.1745
935,3916.071077998786,1771.5312549157795,60.81237451979026,-10.087676384452298,-0.1745
936,3922.154332183084,1770.522359968997,60.85270916616941,-10.090222551195202,-0.1745
937,3928.241613076,1769.5132106982371,60.89290869214641,-10.092762864006003,-0.1745
938,3934.3329071814537,1768.5038076894816,60.93297341693046,-10.095297311103192,-0.1745
939,3940.4282010353045,1767.4941515298756,60.97290366008893,-10.097825881016336,-0.1745
940,3946.527481205386,1766.4842428076956,61.01269974153547,-10.100348562583049,-0.1745
941,3952.6307342915384,1765.4740821123191,61.052361981518125,-10.10286534494597,-0.1745
942,3958.737946925645,1764.4636700341944,61.09189070060761,-10.10537621754976,-0.1745
943,3964.8491057716597,1763.45300716481,61.13128621968566,-10.107881170138135,-0.1745
944,3970.9641975256404,1762.4420940966656,61.170548859933504,-10.110380192750918,-0.1745
945,3977.083208915778,1761.430931423242,61.20967894282038,-10.112873275721096,-0.1745
946,3983.2061267024237,1760.4195197389724,61.24867679009225,-10.115360409671922,-0.1745
947,3989.332937678116,1759.407859639213,61.287542723760495,-10.117841585514025,-0.1745
948,3995.4636286676086,1758.3959517202152,61.32627706609082,-10.120316794442545,-0.1745
949,4001.5981865278927,1757.3837965790963,61.364880139592145,-10.12278602793429,-0.1745
950,4007.7365981482226,1756.3713948138122,61.403352267005715,-10.12524927774491,-0.1745
951,4013.8788504501376,1755.3587470231296,61.44169377129419,-10.127706535906102,-0.1745
952,4020.024930387484,1754.3458538065981,61.47990497563091,-10.130157794722823,-0.1745
953,4026.174824946435,1753.3327157645235,61.51798620338921,-10.132603046770539,-0.1745
954,4032.328521145511,1752.3193334979403,61.55593777813188,-10.13504228489248,-0.1745
955,4038.4860060355977,1751.3057076085859,61.59376002360063,-10.137475502196923,-0.1745
956,4044.647266699963,1750.2918386988733,61.63145326370577,-10.139902692054498,-0.1745
957,4050.812290254274,1749.277727371866,61.66901782251587,-10.142323848095511,-0.1745
958,4056.9810638466124,1748.2633742312507,61.70645402424756,-10.144738964207287,-0.1745
959,4063.1535746574878,1747.2487798813138,61.74376219325548,-10.14714803453153,-0.1745
960,4069.3298098998516,1746.233944926914,61.780942654022176,-10.149551053461714,-0.1745
961,4075.50975681911,1745.218869973459,61.81799573114826,-10.151948015640485,-0.1745
962,4081.6934026931344,1744.2035556268793,61.8549217493425,-10.154338915957084,-0.1745
963,4087.880734832272,1743.1880024936042,61.891721033412146,-10.156723749544788,-0.1745
964,4094.0717405793553,1742.1722111805382,61.9283939082532,-10.159102511778384,-0.1745
965,4100.26640730971,1741.1561822950357,61.964940698840905,-10.161475198271638,-0.1745
966,4106.464722431163,1740.1399164448783,62.00136173022025,-10.16384180487481,-0.1745
967,4112.666673384048,1739.123414238251,62.037657327496575,-10.166202327672167,-0.1745
968,4118.872247641215,1738.1066762837183,62.073827815826256,-10.168556762979529,-0.1745
969,4125.081432708027,1737.0897031902023,62.10987352040751,-10.170905107341829,-0.1745
970,4131.294216122371,1736.0724955669587,62.14579476647125,-10.173247357530688,-0.1745
971,4137.510585454658,1735.055054023555,62.18159187927203,-10.175583510542017,-0.1745
972,4143.730528307826,1734.0373791698482,62.21726518407911,-10.177913563593634,-0.1745
973,4149.954032317338,1733.0194716159624,62.25281500616757,-10.180237514122897,-0.1745
974,4156.181085151186,1732.001331972267,62.28824167080952,-10.18255535978436,-0.1745
975,4162.41167450989,1730.9829608493555,62.323545503265365,-10.18486709844744,-0.1745
976,4168.645788126492,1729.9643588580234,62.358726828775225,-10.187172728194115,-0.1745
977,4174.883413766559,1728.945526609248,62.39378597255036,-10.189472247316631,-0.1745
978,4181.124539228174,1727.9264647141663,62.42872325976473,-10.191765654315226,-0.1745
979,4187.36915234194,1726.9071737840557,62.4635390155466,-10.194052947895871,-0.1745
980,4193.617240970966,1725.8876544303125,62.49823356497026,-10.196334126968045,-0.1745
981,4199.868793010867,1724.867907264432,62.5328072330478,-10.198609190642504,-0.1745
982,4206.123796389756,1723.8479328979884,62.56726034472096,-10.200878138229085,-0.1745
983,4212.382239068234,1722.8277319426152,62.6015932248531,-10.203140969234516,-0.1745
984,4218.644109039388,1721.8073050099854,62.63580619822121,-10.205397683360255,-0.1745
985,4224.909394328774,1720.7866527117924,62.66989958950802,-10.207648280500338,-0.1745
986,4231.178082994415,1719.7657756597305,62.70387372329415,-10.209892760739244,-0.1745
987,4237.450163126782,1718.744674465476,62.737728924050415,-10.212131124349783,-0.1745
988,4243.725622848791,1717.723349740669,62.771465516130114,-10.214363371790993,-0.1745
989,4250.004450315786,1716.701802096894,62.805083823761464,-10.216589503706066,-0.1745
990,4256.2866337155265,1715.6800321456626,62.8385841710401,-10.218809520920273,-0.1745
991,4262.572161268175,1714.6580404983947,62.8719668819216,-10.221023424438922,-0.1745
992,4268.861021226281,1713.6358277664006,62.90523228021418,-10.223231215445326,-0.1745
993,4275.15320187477,1712.6133945608633,62.938380689571346,-10.225432895298788,-0.1745
994,4281.4486915309235,1711.5907414928217,62.97141243348473,-10.227628465532598,-0.1745
995,4287.747478544362,1710.5678691731525,63.00432783527692,-10.229817927852054,-0.1745
996,4294.04955129703,1709.5447782125534,63.03712721809442,-10.232001284132492,-0.1745
997,4300.35489820318,1708.5214692215259,63.06981090490065,-10.23417853641734,-0.1745
998,4306.663507709348,1707.4979428103593,63.10237921846902,-10.236349686916183,-0.1745
999,4312.97536829434,1706.4741995891134,63.13483248137608,-10.238514738002836,-0.1745
1000,4319.2904684692085,1705.4502401676025,63.167171015994775,-10.24067369221345,-0.1745
1001,4325.608796777233,1704.4260651553795,63.199395144487696,-10.24282655224462,-0.1745
1002,4331.930341793897,1703.4016751617198,63.23150518880049,-10.244973320951516,-0.1745
1003,4338.25509212687,1702.377070795605,63.26350147065526,-10.247114001346022,-0.1745
1004,4344.58303641598,1701.352252665708,63.29538431154409,-10.249248596594896,-0.1745
1005,4350.914163333194,1700.3272213803773,63.32715403272263,-10.251377110017946,-0.1745
1006,4357.24846158259,1699.301977547622,63.35881095520372,-10.25349954508622,-0.1745
1007,4363.585919900337,1698.2765217750969,63.390355399751115,-10.255615905420202,-0.1745
1008,4369.926527054668,1697.2508546700865,63.42178768687325,-10.257726194788036,-0.1745
1009,4376.270271845853,1696.224976839492,63.45310813681712,-10.259830417103766,-0.1745
1010,4382.617143106172,1695.1988888898156,63.48431706956217,-10.261928576425573,-0.1745
1011,4388.967129699891,1694.1725914271467,63.51541480481427,-10.264020676954042,-0.1745
1012,4395.320220523232,1693.1460850571475,63.54640166199981,-10.266106723030441,-0.1745
1013,4401.676404504345,1692.1193703850392,63.57727796025974,-10.268186719135015,-0.1745
1014,4408.03567060328,1691.0924480155882,63.60804401844383,-10.270260669885285,-0.1745
1015,4414.3980078119575,1690.065318553092,63.638700155104836,-10.272328580034374,-0.1745
1016,4420.763405154137,1689.0379826013668,63.66924668849287,-10.274390454469339,-0.1745
1017,4427.131851685389,1688.010440763733,63.69968393654975,-10.276446298209521,-0.1745
1018,4433.503336493061,1686.9826936430022,63.73001221690341,-10.278496116404906,-0.1745
1019,4439.87784869625,1685.9547418414652,63.76023184686246,-10.280539914334499,-0.1745
1020,4446.255377445764,1684.9265859608781,63.79034314341069,-10.28257769740472,-0.1745
1021,4452.635911924094,1683.8982266024504,63.82034642320171,-10.284609471147807,-0.1745
1022,4459.019441345382,1682.869664366832,63.850242002553664,-10.286635241220223,-0.1745
1023,4465.405954955382,1681.840899854101,63.88003019744393,-10.2886550134011,-0.1745
1024,4471.79544203143,1680.8119336637515,63.90971132350396,-10.290668793590672,-0.1745
1025,4478.187891882406,1679.7827663946814,63.93928569601416,-10.292676587808744,-0.1745
1026,4484.583293848702,1678.7533986451813,63.96875362989877,-10.29467840219315,-0.1745
1027,4490.981637302183,1677.7238310129217,63.9981154397209,-10.296674242998241,-0.1745
1028,4497.382911646153,1676.6940640949422,64.02737143967755,-10.298664116593388,-0.1745
1029,4503.787106315316,1675.6640984876394,64.05652194359475,-10.300648029461481,-0.1745
1030,4510.194210775742,1674.6339347867565,64.08556726492267,-10.30262598819746,-0.1745
1031,4516.604214524825,1673.6035735873713,64.11450771673091,-10.30459799950685,-0.1745
1032,4523.0171070912465,1672.5730154838857,64.14334361170373,-10.306564070204294,-0.1745
1033,4529.432878034939,1671.5422610700148,64.1720752621354,-10.308524207212134,-0.1745
1034,4535.851516947042,1670.5113109387762,64.20070297992558,-10.310478417558969,-0.1745
1035,4542.273013449867,1669.4801656824793,64.22922707657486,-10.312426708378245,-0.1745
1036,4548.697357196855,1668.4488258927151,64.25764786318013,-10.314369086906856,-0.1745
1037,4555.124537872535,1667.4172921603456,64.28596565043024,-10.316305560483746,-0.1745
1038,4561.554545192487,1666.385565075494,64.3141807486016,-10.318236136548538,-0.1745
1039,4567.987368903295,1665.3536452275346,64.34229346755383,-10.320160822640164,-0.1745
1040,4574.422998782508,1664.3215332050827,64.3703041167255,-10.322079626395507,-0.1745
1041,4580.861424638601,1663.2892295959855,64.39821300512993,-10.323992555548067,-0.1745
1042,4587.302636310926,1662.2567349873118,64.426020441351,-10.325899617926622,-0.1745
1043,4593.74662366967,1661.2240499653428,64.45372673353904,-10.327800821453918,-0.1745
1044,4600.193376615817,1660.1911751155628,64.48133218940681,-10.329696174145353,-0.1745
1045,4606.642885081099,1659.1581110226502,64.50883711622544,-10.331585684107685,-0.1745
1046,4613.0951390279515,1658.124858270468,64.53624182082048,-10.33346935953775,-0.1745
1047,4619.550128449471,1657.091417442055,64.56354660956806,-10.335347208721183,-0.1745
1048,4626.007843369369,1656.0577891196174,64.590751788391,-10.337219240031164,-0.1745
1049,4632.468273841926,1655.0239738845194,64.61785766275497,-10.339085461927159,-0.1745
1050,4638.931409951947,1653.9899723172753,64.64486453766482,-10.340945882953688,-0.1745
1051,4645.397241814713,1652.9557849975406,64.67177271766082,-10.342800511739094,-0.1745
1052,4651.865759575937,1651.921412504104,64.69858250681504,-10.344649356994324,-0.1745
1053,4658.336953411714,1650.8868554148787,64.72529420872776,-10.346492427511725,-0.1745
1054,4664.8108135284765,1649.852114306895,64.75190812652387,-10.348329732163847,-0.1745
1055,4671.287330162945,1648.8171897562916,64.77842456284944,-10.350161279902261,-0.1745
1056,4677.766493582081,1647.7820823383086,64.8048438198682,-10.351987079756379,-0.1745
1057,4684.248294083038,1646.746792627279,64.83116619925818,-10.353807140832293,-0.1745
1058,4690.732721993111,1645.7113211966218,64.85739200220834,-10.355621472311627,-0.1745
1059,4697.219767669692,1644.6756686188337,64.88352152941526,-10.357430083450389,-0.1745
1060,4703.709421500217,1643.6398354654823,64.90955508107987,-10.359232983577835,-0.1745
1061,4710.201673902116,1642.6038223071987,64.93549295690426,-10.361030182095357,-0.1745
1062,4716.696515322766,1641.5676297136702,64.96133545608843,-10.362821688475362,-0.1745
1063,4723.193936239437,1640.5312582536333,64.98708287732731,-10.364607512260179,-0.1745
1064,4729.693927159244,1639.4947084948672,65.01273551880755,-10.366387663060955,-0.1745
1065,4736.196478619095,1638.4579810041862,65.03829367820452,-10.368162150556586,-0.1745
1066,4742.701581185639,1637.4210763474337,65.06375765267939,-10.369930984492637,-0.1745
1067,4749.209225455217,1636.383995089475,65.08912773887606,-10.371694174680284,-0.1745
1068,4755.719402053807,1635.3467377941913,65.11440423291839,-10.373451730995262,-0.1745
1069,4762.232101636973,1634.3093050244727,65.13958743040726,-10.375203663376817,-0.1745
1070,4768.747314889814,1633.2716973422125,65.1646776264178,-10.37694998182668,-0.1745
1071,4775.26503252691,1632.2339153083008,65.18967511549658,-10.378690696408041,-0.1745
1072,4781.785245292267,1631.195959482618,65.21458019165894,-10.380425817244532,-0.1745
1073,4788.307943959269,1630.15783042403,65.23939314838624,-10.382155354519227,-0.1745
1074,4794.833119330619,1629.1195286903803,65.26411427862328,-10.383879318473648,-0.1745
1075,4801.36076223829,1628.0810548384864,65.28874387477566,-10.38559771940677,-0.1745
1076,4807.890863543464,1627.0424094241323,65.31328222870722,-10.387310567674055,-0.1745
1077,4814.423414136486,1626.0035930020642,65.33772963173756,-10.389017873686477,-0.1745
1078,4820.958404936805,1624.9646061259843,65.36208637463952,-10.39071964790957,-0.1745
1079,4827.495826892919,1623.9254493485457,65.38635274763678,-10.392415900862474,-0.1745
1080,4834.035670982321,1622.8861232213467,65.41052904040143,-10.394106643116992,-0.1745
1081,4840.577928211444,1621.846628294926,65.43461554205163,-10.395791885296665,-0.1745
1082,4847.122589615604,1620.8069651187573,65.45861254114932,-10.397471638075844,-0.1745
1083,4853.669646258946,1619.7671342412445,65.48252032569788,-10.39914591217878,-0.1745
1084,4860.219089234388,1618.7271362097167,65.50633918313996,-10.400814718378708,-0.1745
1085,4866.770909663563,1617.6869715704229,65.53006940035522,-10.402478067496967,-0.1745
1086,4873.325098696763,1616.646640868528,65.55371126365822,-10.404135970402095,-0.1745
1087,4879.881647512886,1615.6061446481074,65.57726505879626,-10.40578843800896,-0.1745
1088,4886.440547319373,1614.565483452143,65.6007310709473,-10.407435481277885,-0.1745
1089,4893.001789352156,1613.5246578225185,65.62410958471794,-10.409077111213781,-0.1745
1090,4899.565364875599,1612.4836683000146,65.64740088414138,-10.4107133388653,-0.1745
1091,4906.13126518244,1611.4425154243052,65.67060525267543,-10.412344175323978,-0.1745
1092,4912.699481593734,1610.4011997339528,65.69372297320061,-10.413969631723406,-0.1745
1093,4919.270005458795,1609.3597217664046,65.71675432801823,-10.415589719238392,-0.1745
1094,4925.842828155139,1608.3180820579885,65.7396995988485,-10.417204449084144,-0.1745
1095,4932.417941088423,1607.2762811439086,65.76255906682877,-10.41881383251545,-0.1745
1096,4938.99533569239,1606.2343195582416,65.78533301251164,-10.42041788082588,-0.1745
1097,4945.5750034288085,1605.192197833933,65.80802171586328,-10.422016605346975,-0.1745
1098,4952.156935787415,1604.1499165027933,65.83062545626163,-10.423610017447464,-0.1745
1099,4958.7411242858525,1603.1074760954943,65.85314451249478,-10.42519812853248,-0.1745
1100,4965.3275604696155,1602.0648771415656,65.87557916275927,-10.426780950042785,-0.1745
1101,4971.916235911986,1601.0221201693907,65.89792968465846,-10.428358493453995,-0.1745
1102,4978.507142213979,1599.9792057062043,65.920196355201,-10.429930770275826,-0.1745
1103,4985.100271004279,1598.936134278088,65.94237945079917,-10.431497792051344,-0.1745
1104,4991.695613939183,1597.8929064099677,65.96447924726743,-10.433059570356209,-0.1745
1105,4998.293162702537,1596.84952262561,65.98649601982093,-10.434616116797942,-0.1745
1106,5004.892909005682,1595.8059834476194,66.00843004307403,-10.436167443015199,-0.1745
1107,5011.494844587387,1594.7622893974349,66.03028159103883,-10.437713560677038,-0.1745
1108,5018.0989612137955,1593.718440995327,66.05205093712387,-10.439254481482209,-0.1745
1109,5024.705250678358,1592.6744387603949,66.07373835413269,-10.440790217158439,-0.1745
1110,5031.313704801778,1591.630283210564,66.09534411426252,-10.442320779461737,-0.1745
1111,5037.9243154319465,1590.5859748625821,66.11686848910298,-10.443846180175694,-0.1745
1112,5044.537074443883,1589.5415142320178,66.13831174963482,-10.445366431110793,-0.1745
1113,5051.151973739677,1588.496901833257,66.15967416622865,-10.44688154410373,-0.1745
1114,5057.76900524842,1587.452138179501,66.18095600864376,-10.44839153101674,-0.1745
1115,5064.388160926154,1586.4072237827631,66.20215754602691,-10.449896403736929,-0.1745
1116,5071.009432755801,1585.3621591538674,66.2232790469112,-10.45139617417561,-0.1745
1117,5077.632812747107,1584.3169448024453,66.24432077921495,-10.452890854267654,-0.1745
1118,5084.25829293658,1583.2715812369333,66.2652830102406,-10.454380455970835,-0.1745
1119,5090.885865387426,1582.2260689645716,66.28616600667362,-10.455864991265198,-0.1745
1120,5097.515522189488,1581.1804084914006,66.30697003458157,-10.457344472152414,-0.1745
1121,5104.147255459188,1580.1346003222602,66.32769535941294,-10.458818910655161,-0.1745
