t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
1207,2651.6326805508706,64.32183491942948,18.648642037332177,-7.666765287975061,3.469446951953614e-18,1.0,0.0,0.0,-7.753842987659686
1208,2653.490323858418,63.55841158162677,18.504224113611684,-7.601701468079063,0.05816666666666667,0.7777777777777778,0.0,0.0,-7.749137663441061
1209,2655.3419703175555,62.79108211647298,18.528705069142,-7.744887834996822,-0.03877777777777777,1.0,0.0,0.0,-7.872337487565084
1210,2657.190714576825,62.01630647161955,18.44618011624614,-7.7506250620717,0.019388888888888893,0.7777777777777778,0.0,0.0,-7.9100075596813735
1211,2659.036399216353,61.234920317683354,18.467512674316314,-7.877098016652164,-0.03877777777777777,1.0,0.0,0.0,-8.018496540689986
1212,2660.882495639038,60.43986363474447,18.45441577939035,-8.02403564212546,-0.05816666666666666,0.4444444444444444,0.0,0.0,-8.158512886241354
1213,2662.732406019554,59.62464366120589,18.54379183093154,-8.280363828646239,-0.11633333333333332,0.8888888888888888,0.0,0.0,-8.35551296484132
1214,2664.587425666215,58.79191655515789,18.556601102289363,-8.374178292313713,-0.05816666666666665,0.7777777777777778,0.0,0.0,-8.43514424488103
1215,2666.4400232771673,57.956544328644654,18.49535111675266,-8.333266237950973,1.3877787807814457e-17,0.8888888888888888,0.0,0.0,-8.423828726636785
1216,2668.2956510773815,57.10597874112159,18.617204887532846,-8.67804551251027,-0.1745,0.7777777777777778,0.0,0.0,-8.681793654861126
1217,2670.1610489806903,56.2298059955281,18.690753178644222,-8.845409399359507,-0.11633333333333332,0.7777777777777778,0.0,0.0,-8.799099570662584
1218,2672.0335685527384,55.33184392888589,18.7596382623172,-9.113831933484832,-0.1745,0.2222222222222222,0.0,0.0,-9.00416564884072
1219,2673.911374287161,54.415371352070615,18.79647642613004,-9.215619602820665,-0.11633333333333332,0.4444444444444444,0.0,0.0,-9.07692674021649
1220,2675.7853055151186,53.5044104932005,18.6821481330199,-9.003597574581551,0.0193888888888889,1.0,0.0,0.0,-8.942536849414711
1221,2677.6565049880724,52.597983237120786,18.741841326052885,-9.124947547012848,-0.11633333333333332,0.6666666666666666,0.0,0.0,-9.023220195160393
1222,2679.5341581788603,51.68238822235825,18.811222489702935,-9.186952748237836,-0.09694444444444443,1.0,0.0,0.0,-9.04813439406571
1223,2681.4176476368257,50.75910688222613,18.858566669608162,-9.278674054404602,-0.11633333333333332,0.5555555555555556,0.0,0.0,-9.107467040490764
1224,2683.306883736892,49.825066452175754,18.92615533171773,-9.402134546602833,-0.13572222222222222,0.5555555555555556,0.0,0.0,-9.184751522079717
1225,2685.201777894883,48.88190262655696,18.971727828103727,-9.461141965773091,-0.11633333333333333,0.5555555555555556,0.0,0.0,-9.216168814526128
1226,2687.1063182048983,47.92591952323616,19.11907837220638,-9.65852010064278,-0.1745,1.0,0.0,0.0,-9.320390826761292
1227,2689.02261307249,46.95892960563543,19.20681897962258,-9.681278251371706,-0.11633333333333332,1.0,0.0,0.0,-9.303199864430725
1228,2690.949083709777,45.982911181199796,19.322593766116597,-9.839090237341036,-0.1745,0.6666666666666666,0.0,0.0,-9.38583110912415
1229,2692.881885978802,45.004385534016464,19.333451614383986,-9.731422706325631,-0.07755555555555554,0.7777777777777778,0.0,0.0,-9.293339641577946
1230,2694.8127235008646,44.03830762970801,19.283298826864172,-9.590135379843536,-0.05816666666666666,0.4444444444444444,0.0,0.0,-9.197788694427482
1231,2696.7479541093744,43.070670876283465,19.421313343333786,-9.76259968864737,-0.1745,0.8888888888888888,0.0,0.0,-9.284033173795835
1232,2698.6840033176727,42.108646142801085,19.299670822634276,-9.477894981000233,0.0,0.7777777777777778,0.0,0.0,-9.09894039733368
1233,2700.6208717571253,41.15149870107035,19.437697966421105,-9.66505385361446,-0.1745,0.8888888888888888,0.0,0.0,-9.198362984940236
1234,2702.5721299296188,40.17692340474526,19.587465483445868,-9.826452072887317,-0.1745,1.0,0.0,0.0,-9.27011644056279
1235,2704.534722422298,39.19511788787512,19.66438437013282,-9.809658264515413,-0.11633333333333332,0.8888888888888888,0.0,0.0,-9.225784243051242
1236,2706.503194871778,38.21753725287486,19.70506461947162,-9.741954435489824,-0.09694444444444443,0.7777777777777778,0.0,0.0,-9.15485660395499
1237,2708.475965831569,37.2439546388208,19.750354576348133,-9.72969784559133,-0.11633333333333332,0.5555555555555556,0.0,0.0,-9.127356859449481
1238,2710.4560885027954,36.2688598949029,19.852098848184852,-9.772197032766636,-0.13572222222222222,0.8888888888888888,0.0,0.0,-9.121890784064902
1239,2712.4446826188337,35.29256829239932,19.919783472577976,-9.753635017305086,-0.11633333333333333,0.7777777777777778,0.0,0.0,-9.080634870486463
1240,2714.433546801472,34.3303773261045,19.85750018018818,-9.49018430859127,-0.019388888888888886,1.0,0.0,0.0,-8.891213646871286
1241,2716.418594796097,33.38537383186359,19.84345971231197,-9.409885576226916,-0.07755555555555554,0.4444444444444444,0.0,0.0,-8.831441492143197
1242,2718.406503391124,32.440378032661286,19.91471218823025,-9.490030407819168,-0.13572222222222222,0.5555555555555556,0.0,0.0,-8.87010883828475
1243,2720.3969906481,31.5001710555519,19.89503295130148,-9.314109134368572,-0.03877777777777777,1.0,0.0,0.0,-8.733917088918101
1244,2722.3762310073157,30.587577158049807,19.689774233012955,-8.937768815673238,0.05816666666666667,1.0,0.0,0.0,-8.499827993653188
1245,2724.3460776284555,29.69350004406288,19.707158189780785,-8.943773464065314,-0.07755555555555554,0.6666666666666666,0.0,0.0,-8.498896913487219
1246,2726.311436921547,28.810284169312453,19.600027672048757,-8.720544030943193,0.0193888888888889,1.0,0.0,0.0,-8.35130786101995
1247,2728.272476427896,27.936267470609067,19.620762454931533,-8.759789943124538,-0.07755555555555554,0.6666666666666666,0.0,0.0,-8.377479209124429
1248,2730.235361761657,27.06088437974784,19.636944220281475,-8.7478718741,-0.05816666666666666,0.8888888888888888,0.0,0.0,-8.361860010404659
1249,2732.190548425307,26.19772882268675,19.466789052720287,-8.51523926712179,0.038777777777777786,0.6666666666666666,0.0,0.0,-8.227645873264116
1250,2734.1366039771387,25.344911822676877,19.454321983914404,-8.541100733075652,-0.05816666666666666,0.5555555555555556,0.0,0.0,-8.255279073885914
1251,2736.075669611621,24.500481800715033,19.326990705724878,-8.347499706161267,0.038777777777777786,1.0,0.0,0.0,-8.13612065128847
1252,2738.0036232256607,23.671597601767434,19.2320815750727,-8.230184272790693,0.019388888888888896,0.8888888888888888,0.0,0.0,-8.0697407884303
1253,2739.921146233253,22.855439894093553,19.118378576768727,-8.092969880686901,0.038777777777777786,1.0,0.0,0.0,-7.991909007537065
1254,2741.8160336211163,22.060836795363066,18.779369180505462,-7.79909209392287,0.13572222222222224,0.6666666666666666,0.0,0.0,-7.8562932149182805
1255,2743.6743192597673,21.295589835460344,18.38634359252036,-7.505847104131592,0.1745,0.7777777777777778,0.0,0.0,-7.735927210187514
1256,2745.5100881254375,20.540926810709923,18.329033720886958,-7.587413390876799,0.0,0.6666666666666666,0.0,0.0,-7.834455350126975
1257,2747.3413373252492,19.77659602545033,18.29595027535075,-7.699202314315026,-0.01938888888888889,0.6666666666666666,0.0,0.0,-7.951837233060993
1258,2749.166502879401,19.007387881980257,18.20736080768223,-7.684960555086476,0.03877777777777777,1.0,0.0,0.0,-7.973892208507657
1259,2750.986579657938,18.23364470740514,18.1941747630587,-7.78990293641588,-0.019388888888888893,0.8888888888888888,0.0,0.0,-8.077343932301535
1260,2752.8070163491498,17.448086285419617,18.214559061181134,-7.92126550329463,-0.038777777777777786,1.0,0.0,0.0,-8.191439492910169
1261,2754.6342786523946,16.640055144726226,18.33068700371325,-8.23935731057318,-0.13572222222222224,1.0,0.0,0.0,-8.43624095269255
1262,2756.473944818059,15.798089112296648,18.462636309573913,-8.59996333801838,-0.1745,0.8888888888888888,0.0,0.0,-8.706724430360945
1263,2758.3263207747686,14.922465779592697,18.584882824621968,-8.912503316060622,-0.1745,0.7777777777777778,0.0,0.0,-8.932194949980497
1264,2760.188014889138,14.02023619398535,18.648999462762074,-9.13208839608632,-0.1551111111111111,0.3333333333333333,0.0,0.0,-9.096859763410865
1265,2762.0574594054747,13.095203902147883,18.73989086397718,-9.368557440663004,-0.1745,0.4444444444444444,0.0,0.0,-9.26211624242763
1266,2763.934927285003,12.148331974781614,18.809466726589203,-9.568881106662365,-0.1745,0.2222222222222222,0.0,0.0,-9.403140472079256
1267,2765.818824991362,11.182907197014133,18.868487400586396,-9.739614448687263,-0.1745,0.1111111111111111,0.0,0.0,-9.521976435818619
1268,2767.7119217182376,10.2010249534919,18.993447136927504,-9.898030421757387,-0.1745,0.7777777777777778,0.0,0.0,-9.600627369438326
1269,2769.617703651651,9.206744817987971,19.12219153133714,-9.987572288321225,-0.1551111111111111,1.0,0.0,0.0,-9.619816219598327
1270,2771.534592585553,8.202285791861154,19.215587146700827,-10.101608234215115,-0.1745,0.4444444444444444,0.0,0.0,-9.673843742039974
1271,2773.4586549829223,7.187686923615324,19.265660800687552,-10.190369130701495,-0.1745,0.0,0.0,0.0,-9.725306392506981
1272,2775.3926596186875,6.164009775888627,19.41443191461862,-10.283173823832435,-0.1745,1.0,0.0,0.0,-9.737418333720099
1273,2777.3404855411545,5.132045926884831,19.542086534722475,-10.356103156243494,-0.1745,0.7777777777777778,0.0,0.0,-9.742426285638125
1274,2779.300563267191,4.093531051555432,19.65946798600813,-10.414194350344477,-0.1745,0.6666666666666666,0.0,0.0,-9.739924169797412
1275,2781.2713162381497,3.0499337519944882,19.75559143316405,-10.457751640874402,-0.1745,0.4444444444444444,0.0,0.0,-9.734872688227323
1276,2783.2538959959147,2.002005667525693,19.896003722138264,-10.500810048501496,-0.1745,0.8888888888888888,0.0,0.0,-9.71107646892313
1277,2785.237054605432,0.9732201391278128,19.767168468210773,-10.074900519456108,0.0,1.0,0.0,0.0,-9.426489866549296
